"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"67583","Non-Native 13",35,"disamb","rp",2,221,0.5,"disamb rp",0,221,-0.5,-0.5
"67584","Non-Native 13",47,"disamb","rp",2,322,0.5,"disamb rp",0,322,-0.5,-0.5
"67589","Non-Native 14",48,"disamb","rp",4,223,0.5,"disamb rp",0,223,-0.5,0.5
"67590","Non-Native 14",38,"disamb","rp",2,264,0.5,"disamb rp",0,264,-0.5,-0.5
"67592","Non-Native 14",33,"disamb","rp",1,203,0.5,"disamb rp",0,203,0.5,-0.5
"67593","Non-Native 14",27,"disamb","rp",3,458,0.5,"disamb rp",0,458,0.5,0.5
"67595","Non-Native 14",28,"disamb","rp",4,433,0.5,"disamb rp",0,433,-0.5,0.5
"67596","Non-Native 14",40,"disamb","rp",4,217,0.5,"disamb rp",0,217,-0.5,0.5
"67597","Non-Native 14",41,"disamb","rp",1,245,0.5,"disamb rp",0,245,0.5,-0.5
"67603","Non-Native 14",42,"disamb","rp",2,189,0.5,"disamb rp",0,189,-0.5,-0.5
"67604","Non-Native 14",43,"disamb","rp",3,576,0.5,"disamb rp",0,576,0.5,0.5
"67608","Non-Native 14",35,"disamb","rp",3,495,0.5,"disamb rp",0,495,0.5,0.5
"67610","Non-Native 14",26,"disamb","rp",2,583,0.5,"disamb rp",0,583,-0.5,-0.5
"67611","Non-Native 14",46,"disamb","rp",2,285,0.5,"disamb rp",0,285,-0.5,-0.5
"67614","Non-Native 14",25,"disamb","rp",1,4628,0.5,"disamb rp",0,4628,0.5,-0.5
"67616","Non-Native 14",45,"disamb","rp",1,294,0.5,"disamb rp",0,294,0.5,-0.5
"67617","Non-Native 14",39,"disamb","rp",3,267,0.5,"disamb rp",0,267,0.5,0.5
"67618","Non-Native 14",44,"disamb","rp",4,329,0.5,"disamb rp",0,329,-0.5,0.5
"67619","Non-Native 14",32,"disamb","rp",4,268,0.5,"disamb rp",0,268,-0.5,0.5
"67624","Non-Native 14",30,"disamb","rp",2,590,0.5,"disamb rp",0,590,-0.5,-0.5
"67626","Non-Native 14",29,"disamb","rp",1,487,0.5,"disamb rp",0,487,0.5,-0.5
"67627","Non-Native 14",36,"disamb","rp",4,667,0.5,"disamb rp",0,667,-0.5,0.5
"67628","Non-Native 14",47,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"67629","Non-Native 14",34,"disamb","rp",2,257,0.5,"disamb rp",0,257,-0.5,-0.5
"67631","Non-Native 14",37,"disamb","rp",1,201,0.5,"disamb rp",0,201,0.5,-0.5
"67632","Non-Native 14",31,"disamb","rp",3,489,0.5,"disamb rp",0,489,0.5,0.5
"67634","Non-Native 15",42,"disamb","rp",3,253,0.5,"disamb rp",0,253,0.5,0.5
"67637","Non-Native 15",46,"disamb","rp",3,744,0.5,"disamb rp",0,744,0.5,0.5
"67639","Non-Native 15",44,"disamb","rp",1,630,0.5,"disamb rp",0,630,0.5,-0.5
"67642","Non-Native 15",30,"disamb","rp",3,4989,0.5,"disamb rp",0,4989,0.5,0.5
"67645","Non-Native 15",25,"disamb","rp",2,354,0.5,"disamb rp",0,354,-0.5,-0.5
"67649","Non-Native 15",32,"disamb","rp",1,232,0.5,"disamb rp",0,232,0.5,-0.5
"67652","Non-Native 15",28,"disamb","rp",1,4710,0.5,"disamb rp",0,4710,0.5,-0.5
"67653","Non-Native 15",39,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"67654","Non-Native 15",27,"disamb","rp",4,596,0.5,"disamb rp",0,596,-0.5,0.5
"67658","Non-Native 15",48,"disamb","rp",1,282,0.5,"disamb rp",0,282,0.5,-0.5
"67659","Non-Native 15",41,"disamb","rp",2,220,0.5,"disamb rp",0,220,-0.5,-0.5
"67660","Non-Native 15",33,"disamb","rp",2,3531,0.5,"disamb rp",0,3531,-0.5,-0.5
"67661","Non-Native 15",29,"disamb","rp",2,1432,0.5,"disamb rp",0,1432,-0.5,-0.5
"67664","Non-Native 15",35,"disamb","rp",4,359,0.5,"disamb rp",0,359,-0.5,0.5
"67666","Non-Native 15",31,"disamb","rp",4,351,0.5,"disamb rp",0,351,-0.5,0.5
"67668","Non-Native 15",26,"disamb","rp",3,1524,0.5,"disamb rp",0,1524,0.5,0.5
"67669","Non-Native 15",40,"disamb","rp",1,811,0.5,"disamb rp",0,811,0.5,-0.5
"67670","Non-Native 15",38,"disamb","rp",3,3511,0.5,"disamb rp",0,3511,0.5,0.5
"67672","Non-Native 15",34,"disamb","rp",3,1550,0.5,"disamb rp",0,1550,0.5,0.5
"67674","Non-Native 15",45,"disamb","rp",2,1273,0.5,"disamb rp",0,1273,-0.5,-0.5
"67676","Non-Native 15",43,"disamb","rp",4,1373,0.5,"disamb rp",0,1373,-0.5,0.5
"67677","Non-Native 15",37,"disamb","rp",2,267,0.5,"disamb rp",0,267,-0.5,-0.5
"67678","Non-Native 15",47,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"67679","Non-Native 15",36,"disamb","rp",1,1184,0.5,"disamb rp",0,1184,0.5,-0.5
"67681","Non-Native 16",46,"disamb","rp",4,477,0.5,"disamb rp",0,477,-0.5,0.5
"67682","Non-Native 16",44,"disamb","rp",2,210,0.5,"disamb rp",0,210,-0.5,-0.5
"67683","Non-Native 16",29,"disamb","rp",3,384,0.5,"disamb rp",0,384,0.5,0.5
"67686","Non-Native 16",28,"disamb","rp",2,248,0.5,"disamb rp",0,248,-0.5,-0.5
"67688","Non-Native 16",37,"disamb","rp",3,207,0.5,"disamb rp",0,207,0.5,0.5
"67692","Non-Native 16",39,"disamb","rp",1,185,0.5,"disamb rp",0,185,0.5,-0.5
"67693","Non-Native 16",43,"disamb","rp",1,155,0.5,"disamb rp",0,155,0.5,-0.5
"67696","Non-Native 16",41,"disamb","rp",3,211,0.5,"disamb rp",0,211,0.5,0.5
"67697","Non-Native 16",32,"disamb","rp",2,575,0.5,"disamb rp",0,575,-0.5,-0.5
"67698","Non-Native 16",31,"disamb","rp",1,707,0.5,"disamb rp",0,707,0.5,-0.5
"67700","Non-Native 16",42,"disamb","rp",4,159,0.5,"disamb rp",0,159,-0.5,0.5
"67703","Non-Native 16",35,"disamb","rp",1,187,0.5,"disamb rp",0,187,0.5,-0.5
"67707","Non-Native 16",25,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"67709","Non-Native 16",34,"disamb","rp",4,163,0.5,"disamb rp",0,163,-0.5,0.5
"67712","Non-Native 16",47,"disamb","rp",1,327,0.5,"disamb rp",0,327,0.5,-0.5
"67714","Non-Native 16",30,"disamb","rp",4,777,0.5,"disamb rp",0,777,-0.5,0.5
"67715","Non-Native 16",36,"disamb","rp",2,316,0.5,"disamb rp",0,316,-0.5,-0.5
"67716","Non-Native 16",38,"disamb","rp",4,679,0.5,"disamb rp",0,679,-0.5,0.5
"67717","Non-Native 16",48,"disamb","rp",2,625,0.5,"disamb rp",0,625,-0.5,-0.5
"67718","Non-Native 16",26,"disamb","rp",4,2348,0.5,"disamb rp",0,2348,-0.5,0.5
"67721","Non-Native 16",45,"disamb","rp",3,240,0.5,"disamb rp",0,240,0.5,0.5
"67725","Non-Native 16",27,"disamb","rp",1,307,0.5,"disamb rp",0,307,0.5,-0.5
"67726","Non-Native 16",40,"disamb","rp",2,189,0.5,"disamb rp",0,189,-0.5,-0.5
"67728","Non-Native 16",33,"disamb","rp",3,475,0.5,"disamb rp",0,475,0.5,0.5
"67730","Non-Native 17",29,"disamb","rp",4,286,0.5,"disamb rp",0,286,-0.5,0.5
"67731","Non-Native 17",36,"disamb","rp",3,224,0.5,"disamb rp",0,224,0.5,0.5
"67734","Non-Native 17",46,"disamb","rp",1,1071,0.5,"disamb rp",0,1071,0.5,-0.5
"67736","Non-Native 17",37,"disamb","rp",4,223,0.5,"disamb rp",0,223,-0.5,0.5
"67737","Non-Native 17",30,"disamb","rp",1,1282,0.5,"disamb rp",0,1282,0.5,-0.5
"67741","Non-Native 17",32,"disamb","rp",3,463,0.5,"disamb rp",0,463,0.5,0.5
"67744","Non-Native 17",48,"disamb","rp",3,699,0.5,"disamb rp",0,699,0.5,0.5
"67745","Non-Native 17",34,"disamb","rp",1,307,0.5,"disamb rp",0,307,0.5,-0.5
"67747","Non-Native 17",41,"disamb","rp",4,250,0.5,"disamb rp",0,250,-0.5,0.5
"67748","Non-Native 17",33,"disamb","rp",4,195,0.5,"disamb rp",0,195,-0.5,0.5
"67749","Non-Native 17",28,"disamb","rp",3,367,0.5,"disamb rp",0,367,0.5,0.5
"67751","Non-Native 17",43,"disamb","rp",2,388,0.5,"disamb rp",0,388,-0.5,-0.5
"67752","Non-Native 17",27,"disamb","rp",2,497,0.5,"disamb rp",0,497,-0.5,-0.5
"67753","Non-Native 17",25,"disamb","rp",4,412,0.5,"disamb rp",0,412,-0.5,0.5
"67754","Non-Native 17",31,"disamb","rp",2,184,0.5,"disamb rp",0,184,-0.5,-0.5
"67755","Non-Native 17",45,"disamb","rp",4,255,0.5,"disamb rp",0,255,-0.5,0.5
"67758","Non-Native 17",39,"disamb","rp",2,432,0.5,"disamb rp",0,432,-0.5,-0.5
"67759","Non-Native 17",26,"disamb","rp",1,919,0.5,"disamb rp",0,919,0.5,-0.5
"67760","Non-Native 17",42,"disamb","rp",1,180,0.5,"disamb rp",0,180,0.5,-0.5
"67762","Non-Native 17",38,"disamb","rp",1,309,0.5,"disamb rp",0,309,0.5,-0.5
"67763","Non-Native 17",35,"disamb","rp",2,167,0.5,"disamb rp",0,167,-0.5,-0.5
"67765","Non-Native 17",40,"disamb","rp",3,905,0.5,"disamb rp",0,905,0.5,0.5
"67766","Non-Native 17",44,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"67770","Non-Native 17",47,"disamb","rp",2,216,0.5,"disamb rp",0,216,-0.5,-0.5
"67774","Non-Native 18",28,"disamb","rp",4,2920,0.5,"disamb rp",0,2920,-0.5,0.5
"67777","Non-Native 18",46,"disamb","rp",2,158,0.5,"disamb rp",0,158,-0.5,-0.5
"67778","Non-Native 18",29,"disamb","rp",1,1324,0.5,"disamb rp",0,1324,0.5,-0.5
"67782","Non-Native 18",47,"disamb","rp",3,3063,0.5,"disamb rp",0,3063,0.5,0.5
"67783","Non-Native 18",48,"disamb","rp",4,159,0.5,"disamb rp",0,159,-0.5,0.5
"67784","Non-Native 18",30,"disamb","rp",2,149,0.5,"disamb rp",0,149,-0.5,-0.5
"67785","Non-Native 18",40,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"67786","Non-Native 18",38,"disamb","rp",2,627,0.5,"disamb rp",0,627,-0.5,-0.5
"67789","Non-Native 18",32,"disamb","rp",4,223,0.5,"disamb rp",0,223,-0.5,0.5
"67790","Non-Native 18",27,"disamb","rp",3,695,0.5,"disamb rp",0,695,0.5,0.5
"67791","Non-Native 18",41,"disamb","rp",1,433,0.5,"disamb rp",0,433,0.5,-0.5
"67793","Non-Native 18",34,"disamb","rp",2,2627,0.5,"disamb rp",0,2627,-0.5,-0.5
"67797","Non-Native 18",25,"disamb","rp",1,506,0.5,"disamb rp",0,506,0.5,-0.5
"67799","Non-Native 18",35,"disamb","rp",3,577,0.5,"disamb rp",0,577,0.5,0.5
"67801","Non-Native 18",43,"disamb","rp",3,202,0.5,"disamb rp",0,202,0.5,0.5
"67802","Non-Native 18",44,"disamb","rp",4,196,0.5,"disamb rp",0,196,-0.5,0.5
"67805","Non-Native 18",37,"disamb","rp",1,168,0.5,"disamb rp",0,168,0.5,-0.5
"67806","Non-Native 18",26,"disamb","rp",2,1574,0.5,"disamb rp",0,1574,-0.5,-0.5
"67808","Non-Native 18",36,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"67809","Non-Native 18",42,"disamb","rp",2,261,0.5,"disamb rp",0,261,-0.5,-0.5
"67810","Non-Native 18",33,"disamb","rp",1,93,0.5,"disamb rp",0,93,0.5,-0.5
"67811","Non-Native 18",45,"disamb","rp",1,416,0.5,"disamb rp",0,416,0.5,-0.5
"67814","Non-Native 18",31,"disamb","rp",3,1380,0.5,"disamb rp",0,1380,0.5,0.5
"67819","Non-Native 18",39,"disamb","rp",3,889,0.5,"disamb rp",0,889,0.5,0.5
"67823","Non-Native 19",38,"disamb","rp",3,872,0.5,"disamb rp",0,872,0.5,0.5
"67824","Non-Native 19",44,"disamb","rp",1,302,0.5,"disamb rp",0,302,0.5,-0.5
"67825","Non-Native 19",47,"disamb","rp",4,763,0.5,"disamb rp",0,763,-0.5,0.5
"67828","Non-Native 19",39,"disamb","rp",4,233,0.5,"disamb rp",0,233,-0.5,0.5
"67831","Non-Native 19",29,"disamb","rp",2,366,0.5,"disamb rp",0,366,-0.5,-0.5
"67832","Non-Native 19",26,"disamb","rp",3,541,0.5,"disamb rp",0,541,0.5,0.5
"67833","Non-Native 19",41,"disamb","rp",2,316,0.5,"disamb rp",0,316,-0.5,-0.5
"67837","Non-Native 19",31,"disamb","rp",4,4569,0.5,"disamb rp",0,4569,-0.5,0.5
"67839","Non-Native 19",27,"disamb","rp",4,6555,0.5,"disamb rp",0,6555,-0.5,0.5
"67840","Non-Native 19",34,"disamb","rp",3,949,0.5,"disamb rp",0,949,0.5,0.5
"67844","Non-Native 19",37,"disamb","rp",2,224,0.5,"disamb rp",0,224,-0.5,-0.5
"67845","Non-Native 19",36,"disamb","rp",1,147,0.5,"disamb rp",0,147,0.5,-0.5
"67846","Non-Native 19",28,"disamb","rp",1,2611,0.5,"disamb rp",0,2611,0.5,-0.5
"67847","Non-Native 19",46,"disamb","rp",3,1408,0.5,"disamb rp",0,1408,0.5,0.5
"67849","Non-Native 19",32,"disamb","rp",1,409,0.5,"disamb rp",0,409,0.5,-0.5
"67850","Non-Native 19",48,"disamb","rp",1,216,0.5,"disamb rp",0,216,0.5,-0.5
"67851","Non-Native 19",42,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"67852","Non-Native 19",43,"disamb","rp",4,1712,0.5,"disamb rp",0,1712,-0.5,0.5
"67857","Non-Native 19",33,"disamb","rp",2,252,0.5,"disamb rp",0,252,-0.5,-0.5
"67862","Non-Native 19",35,"disamb","rp",4,1053,0.5,"disamb rp",0,1053,-0.5,0.5
"67864","Non-Native 19",40,"disamb","rp",1,166,0.5,"disamb rp",0,166,0.5,-0.5
"67865","Non-Native 19",45,"disamb","rp",2,643,0.5,"disamb rp",0,643,-0.5,-0.5
"67868","Non-Native 19",25,"disamb","rp",2,633,0.5,"disamb rp",0,633,-0.5,-0.5
"67869","Non-Native 19",30,"disamb","rp",3,2169,0.5,"disamb rp",0,2169,0.5,0.5
"67872","Non-Native 20",43,"disamb","rp",1,3832,0.5,"disamb rp",0,3832,0.5,-0.5
"67874","Non-Native 20",46,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"67875","Non-Native 20",35,"disamb","rp",1,152,0.5,"disamb rp",0,152,0.5,-0.5
"67876","Non-Native 20",44,"disamb","rp",2,239,0.5,"disamb rp",0,239,-0.5,-0.5
"67877","Non-Native 20",41,"disamb","rp",3,358,0.5,"disamb rp",0,358,0.5,0.5
"67881","Non-Native 20",36,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"67882","Non-Native 20",45,"disamb","rp",3,590,0.5,"disamb rp",0,590,0.5,0.5
"67883","Non-Native 20",31,"disamb","rp",1,697,0.5,"disamb rp",0,697,0.5,-0.5
"67884","Non-Native 20",37,"disamb","rp",3,205,0.5,"disamb rp",0,205,0.5,0.5
"67885","Non-Native 20",38,"disamb","rp",4,597,0.5,"disamb rp",0,597,-0.5,0.5
"67890","Non-Native 20",25,"disamb","rp",3,417,0.5,"disamb rp",0,417,0.5,0.5
"67891","Non-Native 20",42,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"67894","Non-Native 20",28,"disamb","rp",2,1107,0.5,"disamb rp",0,1107,-0.5,-0.5
"67895","Non-Native 20",48,"disamb","rp",2,208,0.5,"disamb rp",0,208,-0.5,-0.5
"67903","Non-Native 20",30,"disamb","rp",4,1479,0.5,"disamb rp",0,1479,-0.5,0.5
"67906","Non-Native 20",32,"disamb","rp",2,359,0.5,"disamb rp",0,359,-0.5,-0.5
"67907","Non-Native 20",26,"disamb","rp",4,1617,0.5,"disamb rp",0,1617,-0.5,0.5
"67909","Non-Native 20",27,"disamb","rp",1,572,0.5,"disamb rp",0,572,0.5,-0.5
"67910","Non-Native 20",29,"disamb","rp",3,711,0.5,"disamb rp",0,711,0.5,0.5
"67911","Non-Native 20",40,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"67912","Non-Native 20",47,"disamb","rp",1,185,0.5,"disamb rp",0,185,0.5,-0.5
"67913","Non-Native 20",39,"disamb","rp",1,282,0.5,"disamb rp",0,282,0.5,-0.5
"67914","Non-Native 20",33,"disamb","rp",3,859,0.5,"disamb rp",0,859,0.5,0.5
"67917","Non-Native 20",34,"disamb","rp",4,315,0.5,"disamb rp",0,315,-0.5,0.5
"67919","Non-Native 21",36,"disamb","rp",3,262,0.5,"disamb rp",0,262,0.5,0.5
"67920","Non-Native 21",47,"disamb","rp",2,278,0.5,"disamb rp",0,278,-0.5,-0.5
"67923","Non-Native 21",27,"disamb","rp",2,234,0.5,"disamb rp",0,234,-0.5,-0.5
"67925","Non-Native 21",40,"disamb","rp",3,223,0.5,"disamb rp",0,223,0.5,0.5
"67926","Non-Native 21",30,"disamb","rp",1,362,0.5,"disamb rp",0,362,0.5,-0.5
"67927","Non-Native 21",45,"disamb","rp",4,288,0.5,"disamb rp",0,288,-0.5,0.5
"67928","Non-Native 21",33,"disamb","rp",4,319,0.5,"disamb rp",0,319,-0.5,0.5
"67929","Non-Native 21",32,"disamb","rp",3,236,0.5,"disamb rp",0,236,0.5,0.5
"67931","Non-Native 21",41,"disamb","rp",4,269,0.5,"disamb rp",0,269,-0.5,0.5
"67935","Non-Native 21",26,"disamb","rp",1,755,0.5,"disamb rp",0,755,0.5,-0.5
"67936","Non-Native 21",46,"disamb","rp",1,289,0.5,"disamb rp",0,289,0.5,-0.5
"67939","Non-Native 21",38,"disamb","rp",1,1419,0.5,"disamb rp",0,1419,0.5,-0.5
"67941","Non-Native 21",37,"disamb","rp",4,270,0.5,"disamb rp",0,270,-0.5,0.5
"67942","Non-Native 21",39,"disamb","rp",2,1395,0.5,"disamb rp",0,1395,-0.5,-0.5
"67945","Non-Native 21",43,"disamb","rp",2,250,0.5,"disamb rp",0,250,-0.5,-0.5
"67948","Non-Native 21",29,"disamb","rp",4,311,0.5,"disamb rp",0,311,-0.5,0.5
"67949","Non-Native 21",35,"disamb","rp",2,196,0.5,"disamb rp",0,196,-0.5,-0.5
"67950","Non-Native 21",28,"disamb","rp",3,254,0.5,"disamb rp",0,254,0.5,0.5
"67951","Non-Native 21",42,"disamb","rp",1,220,0.5,"disamb rp",0,220,0.5,-0.5
"67953","Non-Native 21",31,"disamb","rp",2,281,0.5,"disamb rp",0,281,-0.5,-0.5
"67954","Non-Native 21",48,"disamb","rp",3,269,0.5,"disamb rp",0,269,0.5,0.5
"67956","Non-Native 21",34,"disamb","rp",1,229,0.5,"disamb rp",0,229,0.5,-0.5
"67958","Non-Native 21",44,"disamb","rp",3,596,0.5,"disamb rp",0,596,0.5,0.5
"67960","Non-Native 21",25,"disamb","rp",4,266,0.5,"disamb rp",0,266,-0.5,0.5
"67969","Non-Native 22",45,"disamb","rp",1,312,0.5,"disamb rp",0,312,0.5,-0.5
"67971","Non-Native 22",31,"disamb","rp",3,573,0.5,"disamb rp",0,573,0.5,0.5
"67972","Non-Native 22",25,"disamb","rp",1,1079,0.5,"disamb rp",0,1079,0.5,-0.5
"67973","Non-Native 22",36,"disamb","rp",4,215,0.5,"disamb rp",0,215,-0.5,0.5
"67979","Non-Native 22",29,"disamb","rp",1,1175,0.5,"disamb rp",0,1175,0.5,-0.5
"67984","Non-Native 22",38,"disamb","rp",2,394,0.5,"disamb rp",0,394,-0.5,-0.5
"67985","Non-Native 22",46,"disamb","rp",2,201,0.5,"disamb rp",0,201,-0.5,-0.5
"67986","Non-Native 22",26,"disamb","rp",2,270,0.5,"disamb rp",0,270,-0.5,-0.5
"67990","Non-Native 22",37,"disamb","rp",1,426,0.5,"disamb rp",0,426,0.5,-0.5
"67991","Non-Native 22",35,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"67992","Non-Native 22",48,"disamb","rp",4,563,0.5,"disamb rp",0,563,-0.5,0.5
"67993","Non-Native 22",39,"disamb","rp",3,235,0.5,"disamb rp",0,235,0.5,0.5
"67994","Non-Native 22",28,"disamb","rp",4,385,0.5,"disamb rp",0,385,-0.5,0.5
"67995","Non-Native 22",43,"disamb","rp",3,645,0.5,"disamb rp",0,645,0.5,0.5
"67996","Non-Native 22",42,"disamb","rp",2,288,0.5,"disamb rp",0,288,-0.5,-0.5
"67997","Non-Native 22",47,"disamb","rp",3,409,0.5,"disamb rp",0,409,0.5,0.5
"67998","Non-Native 22",44,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68000","Non-Native 22",27,"disamb","rp",3,301,0.5,"disamb rp",0,301,0.5,0.5
"68002","Non-Native 22",32,"disamb","rp",4,245,0.5,"disamb rp",0,245,-0.5,0.5
"68003","Non-Native 22",41,"disamb","rp",1,456,0.5,"disamb rp",0,456,0.5,-0.5
"68004","Non-Native 22",33,"disamb","rp",1,696,0.5,"disamb rp",0,696,0.5,-0.5
"68006","Non-Native 22",34,"disamb","rp",2,353,0.5,"disamb rp",0,353,-0.5,-0.5
"68008","Non-Native 22",30,"disamb","rp",2,287,0.5,"disamb rp",0,287,-0.5,-0.5
"68012","Non-Native 22",40,"disamb","rp",4,241,0.5,"disamb rp",0,241,-0.5,0.5
"68015","Non-Native 23",40,"disamb","rp",2,994,0.5,"disamb rp",0,994,-0.5,-0.5
"68016","Non-Native 23",28,"disamb","rp",2,734,0.5,"disamb rp",0,734,-0.5,-0.5
"68017","Non-Native 23",29,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68020","Non-Native 23",44,"disamb","rp",2,244,0.5,"disamb rp",0,244,-0.5,-0.5
"68022","Non-Native 23",30,"disamb","rp",4,374,0.5,"disamb rp",0,374,-0.5,0.5
"68023","Non-Native 23",33,"disamb","rp",3,409,0.5,"disamb rp",0,409,0.5,0.5
"68025","Non-Native 23",32,"disamb","rp",2,378,0.5,"disamb rp",0,378,-0.5,-0.5
"68026","Non-Native 23",45,"disamb","rp",3,214,0.5,"disamb rp",0,214,0.5,0.5
"68028","Non-Native 23",42,"disamb","rp",4,159,0.5,"disamb rp",0,159,-0.5,0.5
"68029","Non-Native 23",35,"disamb","rp",1,335,0.5,"disamb rp",0,335,0.5,-0.5
"68032","Non-Native 23",48,"disamb","rp",2,286,0.5,"disamb rp",0,286,-0.5,-0.5
"68035","Non-Native 23",31,"disamb","rp",1,115,0.5,"disamb rp",0,115,0.5,-0.5
"68036","Non-Native 23",26,"disamb","rp",4,380,0.5,"disamb rp",0,380,-0.5,0.5
"68037","Non-Native 23",43,"disamb","rp",1,541,0.5,"disamb rp",0,541,0.5,-0.5
"68040","Non-Native 23",27,"disamb","rp",1,216,0.5,"disamb rp",0,216,0.5,-0.5
"68045","Non-Native 23",37,"disamb","rp",3,134,0.5,"disamb rp",0,134,0.5,0.5
"68047","Non-Native 23",38,"disamb","rp",4,242,0.5,"disamb rp",0,242,-0.5,0.5
"68048","Non-Native 23",36,"disamb","rp",2,268,0.5,"disamb rp",0,268,-0.5,-0.5
"68050","Non-Native 23",41,"disamb","rp",3,220,0.5,"disamb rp",0,220,0.5,0.5
"68051","Non-Native 23",47,"disamb","rp",1,201,0.5,"disamb rp",0,201,0.5,-0.5
"68055","Non-Native 23",34,"disamb","rp",4,251,0.5,"disamb rp",0,251,-0.5,0.5
"68057","Non-Native 23",39,"disamb","rp",1,144,0.5,"disamb rp",0,144,0.5,-0.5
"68060","Non-Native 23",46,"disamb","rp",4,257,0.5,"disamb rp",0,257,-0.5,0.5
"68061","Non-Native 23",25,"disamb","rp",3,635,0.5,"disamb rp",0,635,0.5,0.5
"68063","Non-Native 24",32,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68065","Non-Native 24",30,"disamb","rp",3,352,0.5,"disamb rp",0,352,0.5,0.5
"68069","Non-Native 24",47,"disamb","rp",4,708,0.5,"disamb rp",0,708,-0.5,0.5
"68071","Non-Native 24",34,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68076","Non-Native 24",43,"disamb","rp",4,139,0.5,"disamb rp",0,139,-0.5,0.5
"68077","Non-Native 24",27,"disamb","rp",4,1759,0.5,"disamb rp",0,1759,-0.5,0.5
"68079","Non-Native 24",29,"disamb","rp",2,848,0.5,"disamb rp",0,848,-0.5,-0.5
"68080","Non-Native 24",39,"disamb","rp",4,336,0.5,"disamb rp",0,336,-0.5,0.5
"68081","Non-Native 24",33,"disamb","rp",2,1776,0.5,"disamb rp",0,1776,-0.5,-0.5
"68083","Non-Native 24",31,"disamb","rp",4,499,0.5,"disamb rp",0,499,-0.5,0.5
"68085","Non-Native 24",38,"disamb","rp",3,1323,0.5,"disamb rp",0,1323,0.5,0.5
"68089","Non-Native 24",40,"disamb","rp",1,152,0.5,"disamb rp",0,152,0.5,-0.5
"68090","Non-Native 24",28,"disamb","rp",1,392,0.5,"disamb rp",0,392,0.5,-0.5
"68092","Non-Native 24",37,"disamb","rp",2,479,0.5,"disamb rp",0,479,-0.5,-0.5
"68095","Non-Native 24",25,"disamb","rp",2,349,0.5,"disamb rp",0,349,-0.5,-0.5
"68097","Non-Native 24",48,"disamb","rp",1,282,0.5,"disamb rp",0,282,0.5,-0.5
"68100","Non-Native 24",36,"disamb","rp",1,698,0.5,"disamb rp",0,698,0.5,-0.5
"68102","Non-Native 24",41,"disamb","rp",2,179,0.5,"disamb rp",0,179,-0.5,-0.5
"68103","Non-Native 24",35,"disamb","rp",4,221,0.5,"disamb rp",0,221,-0.5,0.5
"68104","Non-Native 24",26,"disamb","rp",3,1004,0.5,"disamb rp",0,1004,0.5,0.5
"68105","Non-Native 24",42,"disamb","rp",3,491,0.5,"disamb rp",0,491,0.5,0.5
"68106","Non-Native 24",44,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68108","Non-Native 24",46,"disamb","rp",3,1548,0.5,"disamb rp",0,1548,0.5,0.5
"68109","Non-Native 25",25,"disamb","rp",3,2043,0.5,"disamb rp",0,2043,0.5,0.5
"68111","Non-Native 25",44,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68112","Non-Native 25",31,"disamb","rp",1,232,0.5,"disamb rp",0,232,0.5,-0.5
"68113","Non-Native 25",39,"disamb","rp",1,394,0.5,"disamb rp",0,394,0.5,-0.5
"68115","Non-Native 25",45,"disamb","rp",3,206,0.5,"disamb rp",0,206,0.5,0.5
"68116","Non-Native 25",26,"disamb","rp",4,5979,0.5,"disamb rp",0,5979,-0.5,0.5
"68118","Non-Native 25",32,"disamb","rp",2,270,0.5,"disamb rp",0,270,-0.5,-0.5
"68120","Non-Native 25",40,"disamb","rp",2,220,0.5,"disamb rp",0,220,-0.5,-0.5
"68125","Non-Native 25",27,"disamb","rp",1,305,0.5,"disamb rp",0,305,0.5,-0.5
"68127","Non-Native 25",37,"disamb","rp",3,198,0.5,"disamb rp",0,198,0.5,0.5
"68131","Non-Native 25",41,"disamb","rp",3,240,0.5,"disamb rp",0,240,0.5,0.5
"68132","Non-Native 25",30,"disamb","rp",4,309,0.5,"disamb rp",0,309,-0.5,0.5
