"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"63662","Non-Native 11",33,"continuation","fp",3,907,0.5,"continuation fp",0,907,0.5,0.5
"63663","Non-Native 11",39,"continuation","fp",1,909,0.5,"continuation fp",0,909,0.5,-0.5
"63664","Non-Native 11",38,"continuation","fp",4,663,0.5,"continuation fp",0,663,-0.5,0.5
"63666","Non-Native 11",45,"continuation","fp",3,637,0.5,"continuation fp",0,637,0.5,0.5
"63667","Non-Native 11",42,"continuation","fp",4,1141,0.5,"continuation fp",0,1141,-0.5,0.5
"63668","Non-Native 11",25,"continuation","fp",3,697,0.5,"continuation fp",0,697,0.5,0.5
"63673","Non-Native 12",38,"continuation","fp",3,261,0.5,"continuation fp",0,261,0.5,0.5
"63674","Non-Native 12",44,"continuation","fp",1,385,0.5,"continuation fp",0,385,0.5,-0.5
"63675","Non-Native 12",30,"continuation","fp",3,282,0.5,"continuation fp",0,282,0.5,0.5
"63677","Non-Native 12",35,"continuation","fp",4,245,0.5,"continuation fp",0,245,-0.5,0.5
"63679","Non-Native 12",46,"continuation","fp",3,153,0.5,"continuation fp",0,153,0.5,0.5
"63680","Non-Native 12",48,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"63681","Non-Native 12",42,"continuation","fp",3,124,0.5,"continuation fp",0,124,0.5,0.5
"63682","Non-Native 12",29,"continuation","fp",2,517,0.5,"continuation fp",0,517,-0.5,-0.5
"63685","Non-Native 12",40,"continuation","fp",1,386,0.5,"continuation fp",0,386,0.5,-0.5
"63686","Non-Native 12",32,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"63687","Non-Native 12",47,"continuation","fp",4,126,0.5,"continuation fp",0,126,-0.5,0.5
"63689","Non-Native 12",33,"continuation","fp",2,534,0.5,"continuation fp",0,534,-0.5,-0.5
"63695","Non-Native 12",37,"continuation","fp",2,111,0.5,"continuation fp",0,111,-0.5,-0.5
"63696","Non-Native 12",43,"continuation","fp",4,490,0.5,"continuation fp",0,490,-0.5,0.5
"63697","Non-Native 12",41,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"63698","Non-Native 12",31,"continuation","fp",4,468,0.5,"continuation fp",0,468,-0.5,0.5
"63701","Non-Native 12",25,"continuation","fp",2,460,0.5,"continuation fp",0,460,-0.5,-0.5
"63702","Non-Native 12",36,"continuation","fp",1,168,0.5,"continuation fp",0,168,0.5,-0.5
"63704","Non-Native 12",34,"continuation","fp",3,364,0.5,"continuation fp",0,364,0.5,0.5
"63706","Non-Native 12",39,"continuation","fp",4,333,0.5,"continuation fp",0,333,-0.5,0.5
"63711","Non-Native 12",28,"continuation","fp",1,317,0.5,"continuation fp",0,317,0.5,-0.5
"63712","Non-Native 12",26,"continuation","fp",3,314,0.5,"continuation fp",0,314,0.5,0.5
"63716","Non-Native 12",27,"continuation","fp",4,639,0.5,"continuation fp",0,639,-0.5,0.5
"63718","Non-Native 12",45,"continuation","fp",2,627,0.5,"continuation fp",0,627,-0.5,-0.5
"63719","Non-Native 13",40,"continuation","fp",3,375,0.5,"continuation fp",0,375,0.5,0.5
"63720","Non-Native 13",25,"continuation","fp",4,285,0.5,"continuation fp",0,285,-0.5,0.5
"63721","Non-Native 13",43,"continuation","fp",2,875,0.5,"continuation fp",0,875,-0.5,-0.5
"63724","Non-Native 13",31,"continuation","fp",2,284,0.5,"continuation fp",0,284,-0.5,-0.5
"63725","Non-Native 13",27,"continuation","fp",2,731,0.5,"continuation fp",0,731,-0.5,-0.5
"63726","Non-Native 13",26,"continuation","fp",1,860,0.5,"continuation fp",0,860,0.5,-0.5
"63729","Non-Native 13",42,"continuation","fp",1,620,0.5,"continuation fp",0,620,0.5,-0.5
"63730","Non-Native 13",28,"continuation","fp",3,454,0.5,"continuation fp",0,454,0.5,0.5
"63732","Non-Native 13",45,"continuation","fp",4,529,0.5,"continuation fp",0,529,-0.5,0.5
"63733","Non-Native 13",37,"continuation","fp",4,476,0.5,"continuation fp",0,476,-0.5,0.5
"63734","Non-Native 13",36,"continuation","fp",3,571,0.5,"continuation fp",0,571,0.5,0.5
"63737","Non-Native 13",38,"continuation","fp",1,152,0.5,"continuation fp",0,152,0.5,-0.5
"63744","Non-Native 13",44,"continuation","fp",3,498,0.5,"continuation fp",0,498,0.5,0.5
"63746","Non-Native 13",48,"continuation","fp",3,360,0.5,"continuation fp",0,360,0.5,0.5
"63748","Non-Native 13",46,"continuation","fp",1,841,0.5,"continuation fp",0,841,0.5,-0.5
"63754","Non-Native 13",29,"continuation","fp",4,690,0.5,"continuation fp",0,690,-0.5,0.5
"63755","Non-Native 13",30,"continuation","fp",1,1856,0.5,"continuation fp",0,1856,0.5,-0.5
"63757","Non-Native 13",41,"continuation","fp",4,601,0.5,"continuation fp",0,601,-0.5,0.5
"63759","Non-Native 13",32,"continuation","fp",3,507,0.5,"continuation fp",0,507,0.5,0.5
"63760","Non-Native 13",33,"continuation","fp",4,334,0.5,"continuation fp",0,334,-0.5,0.5
"63761","Non-Native 13",39,"continuation","fp",2,955,0.5,"continuation fp",0,955,-0.5,-0.5
"63764","Non-Native 13",34,"continuation","fp",1,943,0.5,"continuation fp",0,943,0.5,-0.5
"63765","Non-Native 13",35,"continuation","fp",2,625,0.5,"continuation fp",0,625,-0.5,-0.5
"63766","Non-Native 13",47,"continuation","fp",2,956,0.5,"continuation fp",0,956,-0.5,-0.5
"63771","Non-Native 14",48,"continuation","fp",4,627,0.5,"continuation fp",0,627,-0.5,0.5
"63772","Non-Native 14",38,"continuation","fp",2,545,0.5,"continuation fp",0,545,-0.5,-0.5
"63774","Non-Native 14",33,"continuation","fp",1,721,0.5,"continuation fp",0,721,0.5,-0.5
"63775","Non-Native 14",27,"continuation","fp",3,895,0.5,"continuation fp",0,895,0.5,0.5
"63777","Non-Native 14",28,"continuation","fp",4,228,0.5,"continuation fp",0,228,-0.5,0.5
"63778","Non-Native 14",40,"continuation","fp",4,669,0.5,"continuation fp",0,669,-0.5,0.5
"63779","Non-Native 14",41,"continuation","fp",1,602,0.5,"continuation fp",0,602,0.5,-0.5
"63785","Non-Native 14",42,"continuation","fp",2,909,0.5,"continuation fp",0,909,-0.5,-0.5
"63786","Non-Native 14",43,"continuation","fp",3,712,0.5,"continuation fp",0,712,0.5,0.5
"63790","Non-Native 14",35,"continuation","fp",3,560,0.5,"continuation fp",0,560,0.5,0.5
"63792","Non-Native 14",26,"continuation","fp",2,724,0.5,"continuation fp",0,724,-0.5,-0.5
"63793","Non-Native 14",46,"continuation","fp",2,951,0.5,"continuation fp",0,951,-0.5,-0.5
"63796","Non-Native 14",25,"continuation","fp",1,390,0.5,"continuation fp",0,390,0.5,-0.5
"63798","Non-Native 14",45,"continuation","fp",1,770,0.5,"continuation fp",0,770,0.5,-0.5
"63799","Non-Native 14",39,"continuation","fp",3,580,0.5,"continuation fp",0,580,0.5,0.5
"63800","Non-Native 14",44,"continuation","fp",4,500,0.5,"continuation fp",0,500,-0.5,0.5
"63801","Non-Native 14",32,"continuation","fp",4,759,0.5,"continuation fp",0,759,-0.5,0.5
"63806","Non-Native 14",30,"continuation","fp",2,657,0.5,"continuation fp",0,657,-0.5,-0.5
"63808","Non-Native 14",29,"continuation","fp",1,421,0.5,"continuation fp",0,421,0.5,-0.5
"63809","Non-Native 14",36,"continuation","fp",4,328,0.5,"continuation fp",0,328,-0.5,0.5
"63810","Non-Native 14",47,"continuation","fp",3,675,0.5,"continuation fp",0,675,0.5,0.5
"63811","Non-Native 14",34,"continuation","fp",2,756,0.5,"continuation fp",0,756,-0.5,-0.5
"63813","Non-Native 14",37,"continuation","fp",1,896,0.5,"continuation fp",0,896,0.5,-0.5
"63814","Non-Native 14",31,"continuation","fp",3,651,0.5,"continuation fp",0,651,0.5,0.5
"63816","Non-Native 15",42,"continuation","fp",3,1027,0.5,"continuation fp",0,1027,0.5,0.5
"63819","Non-Native 15",46,"continuation","fp",3,515,0.5,"continuation fp",0,515,0.5,0.5
"63821","Non-Native 15",44,"continuation","fp",1,350,0.5,"continuation fp",0,350,0.5,-0.5
"63824","Non-Native 15",30,"continuation","fp",3,319,0.5,"continuation fp",0,319,0.5,0.5
"63827","Non-Native 15",25,"continuation","fp",2,370,0.5,"continuation fp",0,370,-0.5,-0.5
"63831","Non-Native 15",32,"continuation","fp",1,132,0.5,"continuation fp",0,132,0.5,-0.5
"63834","Non-Native 15",28,"continuation","fp",1,750,0.5,"continuation fp",0,750,0.5,-0.5
"63835","Non-Native 15",39,"continuation","fp",4,257,0.5,"continuation fp",0,257,-0.5,0.5
"63836","Non-Native 15",27,"continuation","fp",4,678,0.5,"continuation fp",0,678,-0.5,0.5
"63840","Non-Native 15",48,"continuation","fp",1,587,0.5,"continuation fp",0,587,0.5,-0.5
"63841","Non-Native 15",41,"continuation","fp",2,389,0.5,"continuation fp",0,389,-0.5,-0.5
"63842","Non-Native 15",33,"continuation","fp",2,458,0.5,"continuation fp",0,458,-0.5,-0.5
"63843","Non-Native 15",29,"continuation","fp",2,198,0.5,"continuation fp",0,198,-0.5,-0.5
"63846","Non-Native 15",35,"continuation","fp",4,725,0.5,"continuation fp",0,725,-0.5,0.5
"63848","Non-Native 15",31,"continuation","fp",4,259,0.5,"continuation fp",0,259,-0.5,0.5
"63850","Non-Native 15",26,"continuation","fp",3,438,0.5,"continuation fp",0,438,0.5,0.5
"63851","Non-Native 15",40,"continuation","fp",1,216,0.5,"continuation fp",0,216,0.5,-0.5
"63852","Non-Native 15",38,"continuation","fp",3,772,0.5,"continuation fp",0,772,0.5,0.5
"63854","Non-Native 15",34,"continuation","fp",3,410,0.5,"continuation fp",0,410,0.5,0.5
"63856","Non-Native 15",45,"continuation","fp",2,391,0.5,"continuation fp",0,391,-0.5,-0.5
"63858","Non-Native 15",43,"continuation","fp",4,248,0.5,"continuation fp",0,248,-0.5,0.5
"63859","Non-Native 15",37,"continuation","fp",2,579,0.5,"continuation fp",0,579,-0.5,-0.5
"63860","Non-Native 15",47,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"63861","Non-Native 15",36,"continuation","fp",1,152,0.5,"continuation fp",0,152,0.5,-0.5
"63863","Non-Native 16",46,"continuation","fp",4,168,0.5,"continuation fp",0,168,-0.5,0.5
"63864","Non-Native 16",44,"continuation","fp",2,367,0.5,"continuation fp",0,367,-0.5,-0.5
"63865","Non-Native 16",29,"continuation","fp",3,203,0.5,"continuation fp",0,203,0.5,0.5
"63868","Non-Native 16",28,"continuation","fp",2,365,0.5,"continuation fp",0,365,-0.5,-0.5
"63870","Non-Native 16",37,"continuation","fp",3,283,0.5,"continuation fp",0,283,0.5,0.5
"63874","Non-Native 16",39,"continuation","fp",1,421,0.5,"continuation fp",0,421,0.5,-0.5
"63875","Non-Native 16",43,"continuation","fp",1,618,0.5,"continuation fp",0,618,0.5,-0.5
"63878","Non-Native 16",41,"continuation","fp",3,218,0.5,"continuation fp",0,218,0.5,0.5
"63879","Non-Native 16",32,"continuation","fp",2,719,0.5,"continuation fp",0,719,-0.5,-0.5
"63880","Non-Native 16",31,"continuation","fp",1,407,0.5,"continuation fp",0,407,0.5,-0.5
"63882","Non-Native 16",42,"continuation","fp",4,224,0.5,"continuation fp",0,224,-0.5,0.5
"63885","Non-Native 16",35,"continuation","fp",1,589,0.5,"continuation fp",0,589,0.5,-0.5
"63889","Non-Native 16",25,"continuation","fp",3,192,0.5,"continuation fp",0,192,0.5,0.5
"63891","Non-Native 16",34,"continuation","fp",4,359,0.5,"continuation fp",0,359,-0.5,0.5
"63894","Non-Native 16",47,"continuation","fp",1,391,0.5,"continuation fp",0,391,0.5,-0.5
"63896","Non-Native 16",30,"continuation","fp",4,588,0.5,"continuation fp",0,588,-0.5,0.5
"63897","Non-Native 16",36,"continuation","fp",2,200,0.5,"continuation fp",0,200,-0.5,-0.5
"63898","Non-Native 16",38,"continuation","fp",4,309,0.5,"continuation fp",0,309,-0.5,0.5
"63899","Non-Native 16",48,"continuation","fp",2,157,0.5,"continuation fp",0,157,-0.5,-0.5
"63900","Non-Native 16",26,"continuation","fp",4,467,0.5,"continuation fp",0,467,-0.5,0.5
"63903","Non-Native 16",45,"continuation","fp",3,313,0.5,"continuation fp",0,313,0.5,0.5
"63907","Non-Native 16",27,"continuation","fp",1,1263,0.5,"continuation fp",0,1263,0.5,-0.5
"63908","Non-Native 16",40,"continuation","fp",2,563,0.5,"continuation fp",0,563,-0.5,-0.5
"63910","Non-Native 16",33,"continuation","fp",3,181,0.5,"continuation fp",0,181,0.5,0.5
"63912","Non-Native 17",29,"continuation","fp",4,823,0.5,"continuation fp",0,823,-0.5,0.5
"63913","Non-Native 17",36,"continuation","fp",3,236,0.5,"continuation fp",0,236,0.5,0.5
"63916","Non-Native 17",46,"continuation","fp",1,747,0.5,"continuation fp",0,747,0.5,-0.5
"63918","Non-Native 17",37,"continuation","fp",4,396,0.5,"continuation fp",0,396,-0.5,0.5
"63919","Non-Native 17",30,"continuation","fp",1,1636,0.5,"continuation fp",0,1636,0.5,-0.5
"63923","Non-Native 17",32,"continuation","fp",3,602,0.5,"continuation fp",0,602,0.5,0.5
"63926","Non-Native 17",48,"continuation","fp",3,412,0.5,"continuation fp",0,412,0.5,0.5
"63927","Non-Native 17",34,"continuation","fp",1,869,0.5,"continuation fp",0,869,0.5,-0.5
"63929","Non-Native 17",41,"continuation","fp",4,771,0.5,"continuation fp",0,771,-0.5,0.5
"63930","Non-Native 17",33,"continuation","fp",4,558,0.5,"continuation fp",0,558,-0.5,0.5
"63931","Non-Native 17",28,"continuation","fp",3,516,0.5,"continuation fp",0,516,0.5,0.5
"63933","Non-Native 17",43,"continuation","fp",2,895,0.5,"continuation fp",0,895,-0.5,-0.5
"63934","Non-Native 17",27,"continuation","fp",2,1058,0.5,"continuation fp",0,1058,-0.5,-0.5
"63935","Non-Native 17",25,"continuation","fp",4,624,0.5,"continuation fp",0,624,-0.5,0.5
"63936","Non-Native 17",31,"continuation","fp",2,1123,0.5,"continuation fp",0,1123,-0.5,-0.5
"63937","Non-Native 17",45,"continuation","fp",4,433,0.5,"continuation fp",0,433,-0.5,0.5
"63940","Non-Native 17",39,"continuation","fp",2,745,0.5,"continuation fp",0,745,-0.5,-0.5
"63941","Non-Native 17",26,"continuation","fp",1,549,0.5,"continuation fp",0,549,0.5,-0.5
"63942","Non-Native 17",42,"continuation","fp",1,805,0.5,"continuation fp",0,805,0.5,-0.5
"63944","Non-Native 17",38,"continuation","fp",1,687,0.5,"continuation fp",0,687,0.5,-0.5
"63945","Non-Native 17",35,"continuation","fp",2,661,0.5,"continuation fp",0,661,-0.5,-0.5
"63947","Non-Native 17",40,"continuation","fp",3,819,0.5,"continuation fp",0,819,0.5,0.5
"63948","Non-Native 17",44,"continuation","fp",3,332,0.5,"continuation fp",0,332,0.5,0.5
"63952","Non-Native 17",47,"continuation","fp",2,930,0.5,"continuation fp",0,930,-0.5,-0.5
"63956","Non-Native 18",28,"continuation","fp",4,411,0.5,"continuation fp",0,411,-0.5,0.5
"63959","Non-Native 18",46,"continuation","fp",2,1125,0.5,"continuation fp",0,1125,-0.5,-0.5
"63960","Non-Native 18",29,"continuation","fp",1,332,0.5,"continuation fp",0,332,0.5,-0.5
"63964","Non-Native 18",47,"continuation","fp",3,226,0.5,"continuation fp",0,226,0.5,0.5
"63965","Non-Native 18",48,"continuation","fp",4,469,0.5,"continuation fp",0,469,-0.5,0.5
"63966","Non-Native 18",30,"continuation","fp",2,368,0.5,"continuation fp",0,368,-0.5,-0.5
"63967","Non-Native 18",40,"continuation","fp",4,457,0.5,"continuation fp",0,457,-0.5,0.5
"63968","Non-Native 18",38,"continuation","fp",2,482,0.5,"continuation fp",0,482,-0.5,-0.5
"63971","Non-Native 18",32,"continuation","fp",4,437,0.5,"continuation fp",0,437,-0.5,0.5
"63972","Non-Native 18",27,"continuation","fp",3,737,0.5,"continuation fp",0,737,0.5,0.5
"63973","Non-Native 18",41,"continuation","fp",1,550,0.5,"continuation fp",0,550,0.5,-0.5
"63975","Non-Native 18",34,"continuation","fp",2,875,0.5,"continuation fp",0,875,-0.5,-0.5
"63979","Non-Native 18",25,"continuation","fp",1,279,0.5,"continuation fp",0,279,0.5,-0.5
"63981","Non-Native 18",35,"continuation","fp",3,721,0.5,"continuation fp",0,721,0.5,0.5
"63983","Non-Native 18",43,"continuation","fp",3,241,0.5,"continuation fp",0,241,0.5,0.5
"63984","Non-Native 18",44,"continuation","fp",4,463,0.5,"continuation fp",0,463,-0.5,0.5
"63987","Non-Native 18",37,"continuation","fp",1,842,0.5,"continuation fp",0,842,0.5,-0.5
"63988","Non-Native 18",26,"continuation","fp",2,778,0.5,"continuation fp",0,778,-0.5,-0.5
"63990","Non-Native 18",36,"continuation","fp",4,302,0.5,"continuation fp",0,302,-0.5,0.5
"63991","Non-Native 18",42,"continuation","fp",2,614,0.5,"continuation fp",0,614,-0.5,-0.5
"63992","Non-Native 18",33,"continuation","fp",1,431,0.5,"continuation fp",0,431,0.5,-0.5
"63993","Non-Native 18",45,"continuation","fp",1,454,0.5,"continuation fp",0,454,0.5,-0.5
"63996","Non-Native 18",31,"continuation","fp",3,694,0.5,"continuation fp",0,694,0.5,0.5
"64001","Non-Native 18",39,"continuation","fp",3,291,0.5,"continuation fp",0,291,0.5,0.5
"64005","Non-Native 19",38,"continuation","fp",3,435,0.5,"continuation fp",0,435,0.5,0.5
"64006","Non-Native 19",44,"continuation","fp",1,659,0.5,"continuation fp",0,659,0.5,-0.5
"64007","Non-Native 19",47,"continuation","fp",4,418,0.5,"continuation fp",0,418,-0.5,0.5
"64010","Non-Native 19",39,"continuation","fp",4,354,0.5,"continuation fp",0,354,-0.5,0.5
"64013","Non-Native 19",29,"continuation","fp",2,509,0.5,"continuation fp",0,509,-0.5,-0.5
"64014","Non-Native 19",26,"continuation","fp",3,392,0.5,"continuation fp",0,392,0.5,0.5
"64015","Non-Native 19",41,"continuation","fp",2,509,0.5,"continuation fp",0,509,-0.5,-0.5
"64019","Non-Native 19",31,"continuation","fp",4,568,0.5,"continuation fp",0,568,-0.5,0.5
"64021","Non-Native 19",27,"continuation","fp",4,855,0.5,"continuation fp",0,855,-0.5,0.5
"64022","Non-Native 19",34,"continuation","fp",3,302,0.5,"continuation fp",0,302,0.5,0.5
"64026","Non-Native 19",37,"continuation","fp",2,649,0.5,"continuation fp",0,649,-0.5,-0.5
"64027","Non-Native 19",36,"continuation","fp",1,383,0.5,"continuation fp",0,383,0.5,-0.5
"64028","Non-Native 19",28,"continuation","fp",1,593,0.5,"continuation fp",0,593,0.5,-0.5
"64029","Non-Native 19",46,"continuation","fp",3,437,0.5,"continuation fp",0,437,0.5,0.5
"64031","Non-Native 19",32,"continuation","fp",1,1290,0.5,"continuation fp",0,1290,0.5,-0.5
"64032","Non-Native 19",48,"continuation","fp",1,481,0.5,"continuation fp",0,481,0.5,-0.5
"64033","Non-Native 19",42,"continuation","fp",3,514,0.5,"continuation fp",0,514,0.5,0.5
"64034","Non-Native 19",43,"continuation","fp",4,508,0.5,"continuation fp",0,508,-0.5,0.5
"64039","Non-Native 19",33,"continuation","fp",2,1257,0.5,"continuation fp",0,1257,-0.5,-0.5
"64044","Non-Native 19",35,"continuation","fp",4,276,0.5,"continuation fp",0,276,-0.5,0.5
"64046","Non-Native 19",40,"continuation","fp",1,604,0.5,"continuation fp",0,604,0.5,-0.5
"64047","Non-Native 19",45,"continuation","fp",2,1085,0.5,"continuation fp",0,1085,-0.5,-0.5
"64050","Non-Native 19",25,"continuation","fp",2,228,0.5,"continuation fp",0,228,-0.5,-0.5
"64051","Non-Native 19",30,"continuation","fp",3,212,0.5,"continuation fp",0,212,0.5,0.5
"64054","Non-Native 20",43,"continuation","fp",1,741,0.5,"continuation fp",0,741,0.5,-0.5
"64056","Non-Native 20",46,"continuation","fp",4,457,0.5,"continuation fp",0,457,-0.5,0.5
"64057","Non-Native 20",35,"continuation","fp",1,963,0.5,"continuation fp",0,963,0.5,-0.5
"64058","Non-Native 20",44,"continuation","fp",2,757,0.5,"continuation fp",0,757,-0.5,-0.5
"64059","Non-Native 20",41,"continuation","fp",3,509,0.5,"continuation fp",0,509,0.5,0.5
"64063","Non-Native 20",36,"continuation","fp",2,472,0.5,"continuation fp",0,472,-0.5,-0.5
"64064","Non-Native 20",45,"continuation","fp",3,591,0.5,"continuation fp",0,591,0.5,0.5
"64065","Non-Native 20",31,"continuation","fp",1,759,0.5,"continuation fp",0,759,0.5,-0.5
"64066","Non-Native 20",37,"continuation","fp",3,120,0.5,"continuation fp",0,120,0.5,0.5
"64067","Non-Native 20",38,"continuation","fp",4,609,0.5,"continuation fp",0,609,-0.5,0.5
"64072","Non-Native 20",25,"continuation","fp",3,911,0.5,"continuation fp",0,911,0.5,0.5
"64073","Non-Native 20",42,"continuation","fp",4,525,0.5,"continuation fp",0,525,-0.5,0.5
"64076","Non-Native 20",28,"continuation","fp",2,168,0.5,"continuation fp",0,168,-0.5,-0.5
"64077","Non-Native 20",48,"continuation","fp",2,566,0.5,"continuation fp",0,566,-0.5,-0.5
"64085","Non-Native 20",30,"continuation","fp",4,190,0.5,"continuation fp",0,190,-0.5,0.5
"64088","Non-Native 20",32,"continuation","fp",2,1664,0.5,"continuation fp",0,1664,-0.5,-0.5
"64089","Non-Native 20",26,"continuation","fp",4,208,0.5,"continuation fp",0,208,-0.5,0.5
"64091","Non-Native 20",27,"continuation","fp",1,771,0.5,"continuation fp",0,771,0.5,-0.5
"64092","Non-Native 20",29,"continuation","fp",3,204,0.5,"continuation fp",0,204,0.5,0.5
"64093","Non-Native 20",40,"continuation","fp",2,1093,0.5,"continuation fp",0,1093,-0.5,-0.5
"64094","Non-Native 20",47,"continuation","fp",1,962,0.5,"continuation fp",0,962,0.5,-0.5
"64095","Non-Native 20",39,"continuation","fp",1,877,0.5,"continuation fp",0,877,0.5,-0.5
"64096","Non-Native 20",33,"continuation","fp",3,319,0.5,"continuation fp",0,319,0.5,0.5
"64099","Non-Native 20",34,"continuation","fp",4,443,0.5,"continuation fp",0,443,-0.5,0.5
"64101","Non-Native 21",36,"continuation","fp",3,691,0.5,"continuation fp",0,691,0.5,0.5
"64102","Non-Native 21",47,"continuation","fp",2,1183,0.5,"continuation fp",0,1183,-0.5,-0.5
"64105","Non-Native 21",27,"continuation","fp",2,1153,0.5,"continuation fp",0,1153,-0.5,-0.5
"64107","Non-Native 21",40,"continuation","fp",3,123,0.5,"continuation fp",0,123,0.5,0.5
"64108","Non-Native 21",30,"continuation","fp",1,272,0.5,"continuation fp",0,272,0.5,-0.5
"64109","Non-Native 21",45,"continuation","fp",4,617,0.5,"continuation fp",0,617,-0.5,0.5
"64110","Non-Native 21",33,"continuation","fp",4,641,0.5,"continuation fp",0,641,-0.5,0.5
"64111","Non-Native 21",32,"continuation","fp",3,745,0.5,"continuation fp",0,745,0.5,0.5
"64113","Non-Native 21",41,"continuation","fp",4,735,0.5,"continuation fp",0,735,-0.5,0.5
"64117","Non-Native 21",26,"continuation","fp",1,844,0.5,"continuation fp",0,844,0.5,-0.5
"64118","Non-Native 21",46,"continuation","fp",1,983,0.5,"continuation fp",0,983,0.5,-0.5
"64121","Non-Native 21",38,"continuation","fp",1,1616,0.5,"continuation fp",0,1616,0.5,-0.5
"64123","Non-Native 21",37,"continuation","fp",4,706,0.5,"continuation fp",0,706,-0.5,0.5
"64124","Non-Native 21",39,"continuation","fp",2,1038,0.5,"continuation fp",0,1038,-0.5,-0.5
"64127","Non-Native 21",43,"continuation","fp",2,1002,0.5,"continuation fp",0,1002,-0.5,-0.5
"64130","Non-Native 21",29,"continuation","fp",4,667,0.5,"continuation fp",0,667,-0.5,0.5
"64131","Non-Native 21",35,"continuation","fp",2,970,0.5,"continuation fp",0,970,-0.5,-0.5
"64132","Non-Native 21",28,"continuation","fp",3,790,0.5,"continuation fp",0,790,0.5,0.5
"64133","Non-Native 21",42,"continuation","fp",1,900,0.5,"continuation fp",0,900,0.5,-0.5
"64135","Non-Native 21",31,"continuation","fp",2,1201,0.5,"continuation fp",0,1201,-0.5,-0.5
"64136","Non-Native 21",48,"continuation","fp",3,1077,0.5,"continuation fp",0,1077,0.5,0.5
"64138","Non-Native 21",34,"continuation","fp",1,869,0.5,"continuation fp",0,869,0.5,-0.5
"64140","Non-Native 21",44,"continuation","fp",3,774,0.5,"continuation fp",0,774,0.5,0.5
"64142","Non-Native 21",25,"continuation","fp",4,305,0.5,"continuation fp",0,305,-0.5,0.5
"64151","Non-Native 22",45,"continuation","fp",1,839,0.5,"continuation fp",0,839,0.5,-0.5
"64153","Non-Native 22",31,"continuation","fp",3,571,0.5,"continuation fp",0,571,0.5,0.5
"64154","Non-Native 22",25,"continuation","fp",1,202,0.5,"continuation fp",0,202,0.5,-0.5
"64155","Non-Native 22",36,"continuation","fp",4,311,0.5,"continuation fp",0,311,-0.5,0.5
"64161","Non-Native 22",29,"continuation","fp",1,1011,0.5,"continuation fp",0,1011,0.5,-0.5
"64166","Non-Native 22",38,"continuation","fp",2,626,0.5,"continuation fp",0,626,-0.5,-0.5
"64167","Non-Native 22",46,"continuation","fp",2,924,0.5,"continuation fp",0,924,-0.5,-0.5
"64168","Non-Native 22",26,"continuation","fp",2,698,0.5,"continuation fp",0,698,-0.5,-0.5
"64172","Non-Native 22",37,"continuation","fp",1,1070,0.5,"continuation fp",0,1070,0.5,-0.5
"64173","Non-Native 22",35,"continuation","fp",3,628,0.5,"continuation fp",0,628,0.5,0.5
"64174","Non-Native 22",48,"continuation","fp",4,388,0.5,"continuation fp",0,388,-0.5,0.5
"64175","Non-Native 22",39,"continuation","fp",3,610,0.5,"continuation fp",0,610,0.5,0.5
"64176","Non-Native 22",28,"continuation","fp",4,1241,0.5,"continuation fp",0,1241,-0.5,0.5
"64177","Non-Native 22",43,"continuation","fp",3,1006,0.5,"continuation fp",0,1006,0.5,0.5
"64178","Non-Native 22",42,"continuation","fp",2,1099,0.5,"continuation fp",0,1099,-0.5,-0.5
"64179","Non-Native 22",47,"continuation","fp",3,758,0.5,"continuation fp",0,758,0.5,0.5
"64180","Non-Native 22",44,"continuation","fp",4,410,0.5,"continuation fp",0,410,-0.5,0.5
"64182","Non-Native 22",27,"continuation","fp",3,1007,0.5,"continuation fp",0,1007,0.5,0.5
"64184","Non-Native 22",32,"continuation","fp",4,571,0.5,"continuation fp",0,571,-0.5,0.5
"64185","Non-Native 22",41,"continuation","fp",1,840,0.5,"continuation fp",0,840,0.5,-0.5
"64186","Non-Native 22",33,"continuation","fp",1,919,0.5,"continuation fp",0,919,0.5,-0.5
"64188","Non-Native 22",34,"continuation","fp",2,885,0.5,"continuation fp",0,885,-0.5,-0.5
"64190","Non-Native 22",30,"continuation","fp",2,909,0.5,"continuation fp",0,909,-0.5,-0.5
"64194","Non-Native 22",40,"continuation","fp",4,411,0.5,"continuation fp",0,411,-0.5,0.5
"64197","Non-Native 23",40,"continuation","fp",2,669,0.5,"continuation fp",0,669,-0.5,-0.5
"64198","Non-Native 23",28,"continuation","fp",2,877,0.5,"continuation fp",0,877,-0.5,-0.5
"64199","Non-Native 23",29,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"64202","Non-Native 23",44,"continuation","fp",2,797,0.5,"continuation fp",0,797,-0.5,-0.5
"64204","Non-Native 23",30,"continuation","fp",4,977,0.5,"continuation fp",0,977,-0.5,0.5
"64205","Non-Native 23",33,"continuation","fp",3,603,0.5,"continuation fp",0,603,0.5,0.5
"64207","Non-Native 23",32,"continuation","fp",2,989,0.5,"continuation fp",0,989,-0.5,-0.5
"64208","Non-Native 23",45,"continuation","fp",3,847,0.5,"continuation fp",0,847,0.5,0.5
