"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"55173","Non-Native 33",42,"continuation","tt",4,490,0.5,"continuation tt",0,490,-0.5,0.5
"55174","Non-Native 33",31,"continuation","tt",1,642,0.5,"continuation tt",0,642,0.5,-0.5
"55175","Non-Native 33",41,"continuation","tt",3,561,0.5,"continuation tt",0,561,0.5,0.5
"55176","Non-Native 34",29,"continuation","tt",4,765,0.5,"continuation tt",0,765,-0.5,0.5
"55177","Non-Native 34",36,"continuation","tt",3,891,0.5,"continuation tt",0,891,0.5,0.5
"55178","Non-Native 34",33,"continuation","tt",4,1108,0.5,"continuation tt",0,1108,-0.5,0.5
"55185","Non-Native 34",38,"continuation","tt",1,1106,0.5,"continuation tt",0,1106,0.5,-0.5
"55187","Non-Native 34",34,"continuation","tt",1,2075,0.5,"continuation tt",0,2075,0.5,-0.5
"55188","Non-Native 34",46,"continuation","tt",1,532,0.5,"continuation tt",0,532,0.5,-0.5
"55191","Non-Native 34",42,"continuation","tt",1,1639,0.5,"continuation tt",0,1639,0.5,-0.5
"55195","Non-Native 34",28,"continuation","tt",3,1329,0.5,"continuation tt",0,1329,0.5,0.5
"55196","Non-Native 34",39,"continuation","tt",2,777,0.5,"continuation tt",0,777,-0.5,-0.5
"55200","Non-Native 34",35,"continuation","tt",2,653,0.5,"continuation tt",0,653,-0.5,-0.5
"55202","Non-Native 34",43,"continuation","tt",2,815,0.5,"continuation tt",0,815,-0.5,-0.5
"55203","Non-Native 34",26,"continuation","tt",1,1265,0.5,"continuation tt",0,1265,0.5,-0.5
"55204","Non-Native 34",25,"continuation","tt",4,827,0.5,"continuation tt",0,827,-0.5,0.5
"55205","Non-Native 34",27,"continuation","tt",2,1642,0.5,"continuation tt",0,1642,-0.5,-0.5
"55206","Non-Native 34",47,"continuation","tt",2,1300,0.5,"continuation tt",0,1300,-0.5,-0.5
"55207","Non-Native 34",32,"continuation","tt",3,742,0.5,"continuation tt",0,742,0.5,0.5
"55210","Non-Native 34",31,"continuation","tt",2,1532,0.5,"continuation tt",0,1532,-0.5,-0.5
"55213","Non-Native 34",30,"continuation","tt",1,1471,0.5,"continuation tt",0,1471,0.5,-0.5
"55214","Non-Native 34",40,"continuation","tt",3,1058,0.5,"continuation tt",0,1058,0.5,0.5
"55215","Non-Native 34",41,"continuation","tt",4,842,0.5,"continuation tt",0,842,-0.5,0.5
"55217","Non-Native 34",45,"continuation","tt",4,595,0.5,"continuation tt",0,595,-0.5,0.5
"55218","Non-Native 34",44,"continuation","tt",3,552,0.5,"continuation tt",0,552,0.5,0.5
"55219","Non-Native 34",48,"continuation","tt",3,657,0.5,"continuation tt",0,657,0.5,0.5
"55221","Non-Native 34",37,"continuation","tt",4,796,0.5,"continuation tt",0,796,-0.5,0.5
"55224","Non-Native 35",35,"continuation","tt",2,571,0.5,"continuation tt",0,571,-0.5,-0.5
"55225","Non-Native 35",30,"continuation","tt",1,367,0.5,"continuation tt",0,367,0.5,-0.5
"55226","Non-Native 35",44,"continuation","tt",3,1324,0.5,"continuation tt",0,1324,0.5,0.5
"55229","Non-Native 35",45,"continuation","tt",4,568,0.5,"continuation tt",0,568,-0.5,0.5
"55230","Non-Native 35",25,"continuation","tt",4,222,0.5,"continuation tt",0,222,-0.5,0.5
"55231","Non-Native 35",48,"continuation","tt",3,1450,0.5,"continuation tt",0,1450,0.5,0.5
"55232","Non-Native 35",37,"continuation","tt",4,202,0.5,"continuation tt",0,202,-0.5,0.5
"55235","Non-Native 35",36,"continuation","tt",3,1333,0.5,"continuation tt",0,1333,0.5,0.5
"55236","Non-Native 35",34,"continuation","tt",1,1115,0.5,"continuation tt",0,1115,0.5,-0.5
"55238","Non-Native 35",29,"continuation","tt",4,599,0.5,"continuation tt",0,599,-0.5,0.5
"55239","Non-Native 35",42,"continuation","tt",1,384,0.5,"continuation tt",0,384,0.5,-0.5
"55249","Non-Native 35",46,"continuation","tt",1,249,0.5,"continuation tt",0,249,0.5,-0.5
"55250","Non-Native 35",26,"continuation","tt",1,207,0.5,"continuation tt",0,207,0.5,-0.5
"55252","Non-Native 35",47,"continuation","tt",2,574,0.5,"continuation tt",0,574,-0.5,-0.5
"55256","Non-Native 35",40,"continuation","tt",3,800,0.5,"continuation tt",0,800,0.5,0.5
"55258","Non-Native 35",39,"continuation","tt",2,1350,0.5,"continuation tt",0,1350,-0.5,-0.5
"55259","Non-Native 35",28,"continuation","tt",3,1398,0.5,"continuation tt",0,1398,0.5,0.5
"55261","Non-Native 35",38,"continuation","tt",1,859,0.5,"continuation tt",0,859,0.5,-0.5
"55263","Non-Native 35",33,"continuation","tt",4,366,0.5,"continuation tt",0,366,-0.5,0.5
"55264","Non-Native 35",43,"continuation","tt",2,460,0.5,"continuation tt",0,460,-0.5,-0.5
"55265","Non-Native 35",32,"continuation","tt",3,361,0.5,"continuation tt",0,361,0.5,0.5
"55269","Non-Native 35",41,"continuation","tt",4,249,0.5,"continuation tt",0,249,-0.5,0.5
"55270","Non-Native 35",31,"continuation","tt",2,697,0.5,"continuation tt",0,697,-0.5,-0.5
"55271","Non-Native 35",27,"continuation","tt",2,415,0.5,"continuation tt",0,415,-0.5,-0.5
"55272","Non-Native 36",39,"continuation","tt",3,419,0.5,"continuation tt",0,419,0.5,0.5
"55273","Non-Native 36",37,"continuation","tt",1,1779,0.5,"continuation tt",0,1779,0.5,-0.5
"55274","Non-Native 36",41,"continuation","tt",1,779,0.5,"continuation tt",0,779,0.5,-0.5
"55276","Non-Native 36",38,"continuation","tt",2,1680,0.5,"continuation tt",0,1680,-0.5,-0.5
"55278","Non-Native 36",36,"continuation","tt",4,759,0.5,"continuation tt",0,759,-0.5,0.5
"55280","Non-Native 36",43,"continuation","tt",3,1497,0.5,"continuation tt",0,1497,0.5,0.5
"55281","Non-Native 36",40,"continuation","tt",4,1872,0.5,"continuation tt",0,1872,-0.5,0.5
"55285","Non-Native 36",27,"continuation","tt",3,426,0.5,"continuation tt",0,426,0.5,0.5
"55286","Non-Native 36",45,"continuation","tt",1,1204,0.5,"continuation tt",0,1204,0.5,-0.5
"55288","Non-Native 36",48,"continuation","tt",4,474,0.5,"continuation tt",0,474,-0.5,0.5
"55290","Non-Native 36",25,"continuation","tt",1,396,0.5,"continuation tt",0,396,0.5,-0.5
"55291","Non-Native 36",34,"continuation","tt",2,483,0.5,"continuation tt",0,483,-0.5,-0.5
"55292","Non-Native 36",29,"continuation","tt",1,513,0.5,"continuation tt",0,513,0.5,-0.5
"55293","Non-Native 36",26,"continuation","tt",2,383,0.5,"continuation tt",0,383,-0.5,-0.5
"55299","Non-Native 36",30,"continuation","tt",2,487,0.5,"continuation tt",0,487,-0.5,-0.5
"55300","Non-Native 36",35,"continuation","tt",3,378,0.5,"continuation tt",0,378,0.5,0.5
"55302","Non-Native 36",33,"continuation","tt",1,587,0.5,"continuation tt",0,587,0.5,-0.5
"55303","Non-Native 36",31,"continuation","tt",3,463,0.5,"continuation tt",0,463,0.5,0.5
"55304","Non-Native 36",47,"continuation","tt",3,367,0.5,"continuation tt",0,367,0.5,0.5
"55306","Non-Native 36",32,"continuation","tt",4,560,0.5,"continuation tt",0,560,-0.5,0.5
"55315","Non-Native 36",44,"continuation","tt",4,756,0.5,"continuation tt",0,756,-0.5,0.5
"55316","Non-Native 36",28,"continuation","tt",4,620,0.5,"continuation tt",0,620,-0.5,0.5
"55318","Non-Native 36",46,"continuation","tt",2,1263,0.5,"continuation tt",0,1263,-0.5,-0.5
"55319","Non-Native 36",42,"continuation","tt",2,894,0.5,"continuation tt",0,894,-0.5,-0.5
"55320","Non-Native 37",31,"continuation","tt",4,1483,0.5,"continuation tt",0,1483,-0.5,0.5
"55323","Non-Native 37",44,"continuation","tt",1,1134,0.5,"continuation tt",0,1134,0.5,-0.5
"55324","Non-Native 37",30,"continuation","tt",3,1759,0.5,"continuation tt",0,1759,0.5,0.5
"55325","Non-Native 37",29,"continuation","tt",2,4139,0.5,"continuation tt",0,4139,-0.5,-0.5
"55330","Non-Native 37",34,"continuation","tt",3,1041,0.5,"continuation tt",0,1041,0.5,0.5
"55331","Non-Native 37",40,"continuation","tt",1,2679,0.5,"continuation tt",0,2679,0.5,-0.5
"55332","Non-Native 37",27,"continuation","tt",4,1595,0.5,"continuation tt",0,1595,-0.5,0.5
"55334","Non-Native 37",41,"continuation","tt",2,1586,0.5,"continuation tt",0,1586,-0.5,-0.5
"55340","Non-Native 37",42,"continuation","tt",3,1640,0.5,"continuation tt",0,1640,0.5,0.5
"55341","Non-Native 37",35,"continuation","tt",4,1471,0.5,"continuation tt",0,1471,-0.5,0.5
"55342","Non-Native 37",37,"continuation","tt",2,1550,0.5,"continuation tt",0,1550,-0.5,-0.5
"55343","Non-Native 37",39,"continuation","tt",4,1505,0.5,"continuation tt",0,1505,-0.5,0.5
"55345","Non-Native 37",26,"continuation","tt",3,1563,0.5,"continuation tt",0,1563,0.5,0.5
"55346","Non-Native 37",43,"continuation","tt",4,865,0.5,"continuation tt",0,865,-0.5,0.5
"55348","Non-Native 37",28,"continuation","tt",1,1037,0.5,"continuation tt",0,1037,0.5,-0.5
"55349","Non-Native 37",25,"continuation","tt",2,804,0.5,"continuation tt",0,804,-0.5,-0.5
"55350","Non-Native 37",33,"continuation","tt",2,738,0.5,"continuation tt",0,738,-0.5,-0.5
"55351","Non-Native 37",32,"continuation","tt",1,2367,0.5,"continuation tt",0,2367,0.5,-0.5
"55354","Non-Native 37",46,"continuation","tt",3,1270,0.5,"continuation tt",0,1270,0.5,0.5
"55357","Non-Native 37",38,"continuation","tt",3,2253,0.5,"continuation tt",0,2253,0.5,0.5
"55358","Non-Native 37",36,"continuation","tt",1,1079,0.5,"continuation tt",0,1079,0.5,-0.5
"55362","Non-Native 37",48,"continuation","tt",1,2473,0.5,"continuation tt",0,2473,0.5,-0.5
"55363","Non-Native 37",47,"continuation","tt",4,913,0.5,"continuation tt",0,913,-0.5,0.5
"55364","Non-Native 37",45,"continuation","tt",2,1379,0.5,"continuation tt",0,1379,-0.5,-0.5
"55370","Non-Native 38",42,"continuation","tt",4,552,0.5,"continuation tt",0,552,-0.5,0.5
"55374","Non-Native 38",30,"continuation","tt",4,614,0.5,"continuation tt",0,614,-0.5,0.5
"55375","Non-Native 38",29,"continuation","tt",3,339,0.5,"continuation tt",0,339,0.5,0.5
"55376","Non-Native 38",48,"continuation","tt",2,726,0.5,"continuation tt",0,726,-0.5,-0.5
"55377","Non-Native 38",33,"continuation","tt",3,440,0.5,"continuation tt",0,440,0.5,0.5
"55378","Non-Native 38",38,"continuation","tt",4,2394,0.5,"continuation tt",0,2394,-0.5,0.5
"55380","Non-Native 38",36,"continuation","tt",2,1160,0.5,"continuation tt",0,1160,-0.5,-0.5
"55383","Non-Native 38",39,"continuation","tt",1,3867,0.5,"continuation tt",0,3867,0.5,-0.5
"55387","Non-Native 38",45,"continuation","tt",3,1249,0.5,"continuation tt",0,1249,0.5,0.5
"55388","Non-Native 38",41,"continuation","tt",3,508,0.5,"continuation tt",0,508,0.5,0.5
"55389","Non-Native 38",46,"continuation","tt",4,889,0.5,"continuation tt",0,889,-0.5,0.5
"55393","Non-Native 38",27,"continuation","tt",1,906,0.5,"continuation tt",0,906,0.5,-0.5
"55394","Non-Native 38",26,"continuation","tt",4,1388,0.5,"continuation tt",0,1388,-0.5,0.5
"55395","Non-Native 38",34,"continuation","tt",4,557,0.5,"continuation tt",0,557,-0.5,0.5
"55396","Non-Native 38",43,"continuation","tt",1,648,0.5,"continuation tt",0,648,0.5,-0.5
"55397","Non-Native 38",31,"continuation","tt",1,1914,0.5,"continuation tt",0,1914,0.5,-0.5
"55398","Non-Native 38",40,"continuation","tt",2,1171,0.5,"continuation tt",0,1171,-0.5,-0.5
"55399","Non-Native 38",28,"continuation","tt",2,644,0.5,"continuation tt",0,644,-0.5,-0.5
"55401","Non-Native 38",25,"continuation","tt",3,850,0.5,"continuation tt",0,850,0.5,0.5
"55403","Non-Native 38",37,"continuation","tt",3,408,0.5,"continuation tt",0,408,0.5,0.5
"55404","Non-Native 38",32,"continuation","tt",2,915,0.5,"continuation tt",0,915,-0.5,-0.5
"55406","Non-Native 38",47,"continuation","tt",1,1420,0.5,"continuation tt",0,1420,0.5,-0.5
"55413","Non-Native 38",35,"continuation","tt",1,984,0.5,"continuation tt",0,984,0.5,-0.5
"55414","Non-Native 38",44,"continuation","tt",2,650,0.5,"continuation tt",0,650,-0.5,-0.5
"55417","Non-Native 39",41,"continuation","tt",4,1212,0.5,"continuation tt",0,1212,-0.5,0.5
"55419","Non-Native 39",29,"continuation","tt",4,607,0.5,"continuation tt",0,607,-0.5,0.5
"55420","Non-Native 39",38,"continuation","tt",1,1049,0.5,"continuation tt",0,1049,0.5,-0.5
"55421","Non-Native 39",34,"continuation","tt",1,1330,0.5,"continuation tt",0,1330,0.5,-0.5
"55422","Non-Native 39",28,"continuation","tt",3,974,0.5,"continuation tt",0,974,0.5,0.5
"55423","Non-Native 39",39,"continuation","tt",2,2508,0.5,"continuation tt",0,2508,-0.5,-0.5
"55428","Non-Native 39",40,"continuation","tt",3,920,0.5,"continuation tt",0,920,0.5,0.5
"55431","Non-Native 39",37,"continuation","tt",4,838,0.5,"continuation tt",0,838,-0.5,0.5
"55434","Non-Native 39",36,"continuation","tt",3,956,0.5,"continuation tt",0,956,0.5,0.5
"55435","Non-Native 39",48,"continuation","tt",3,1206,0.5,"continuation tt",0,1206,0.5,0.5
"55436","Non-Native 39",47,"continuation","tt",2,4035,0.5,"continuation tt",0,4035,-0.5,-0.5
"55438","Non-Native 39",25,"continuation","tt",4,1123,0.5,"continuation tt",0,1123,-0.5,0.5
"55440","Non-Native 39",30,"continuation","tt",1,3189,0.5,"continuation tt",0,3189,0.5,-0.5
"55442","Non-Native 39",35,"continuation","tt",2,1157,0.5,"continuation tt",0,1157,-0.5,-0.5
"55444","Non-Native 39",27,"continuation","tt",2,2173,0.5,"continuation tt",0,2173,-0.5,-0.5
"55445","Non-Native 39",31,"continuation","tt",2,1523,0.5,"continuation tt",0,1523,-0.5,-0.5
"55449","Non-Native 39",32,"continuation","tt",3,1585,0.5,"continuation tt",0,1585,0.5,0.5
"55450","Non-Native 39",44,"continuation","tt",3,1166,0.5,"continuation tt",0,1166,0.5,0.5
"55454","Non-Native 39",46,"continuation","tt",1,1370,0.5,"continuation tt",0,1370,0.5,-0.5
"55457","Non-Native 39",33,"continuation","tt",4,881,0.5,"continuation tt",0,881,-0.5,0.5
"55458","Non-Native 39",26,"continuation","tt",1,1239,0.5,"continuation tt",0,1239,0.5,-0.5
"55459","Non-Native 39",43,"continuation","tt",2,1103,0.5,"continuation tt",0,1103,-0.5,-0.5
"55460","Non-Native 39",42,"continuation","tt",1,1974,0.5,"continuation tt",0,1974,0.5,-0.5
"55462","Non-Native 39",45,"continuation","tt",4,1966,0.5,"continuation tt",0,1966,-0.5,0.5
"55464","Non-Native 40",39,"continuation","tt",3,498,0.5,"continuation tt",0,498,0.5,0.5
"55465","Non-Native 40",46,"continuation","tt",2,552,0.5,"continuation tt",0,552,-0.5,-0.5
"55470","Non-Native 40",34,"continuation","tt",2,1048,0.5,"continuation tt",0,1048,-0.5,-0.5
"55471","Non-Native 40",33,"continuation","tt",1,447,0.5,"continuation tt",0,447,0.5,-0.5
"55477","Non-Native 40",27,"continuation","tt",3,702,0.5,"continuation tt",0,702,0.5,0.5
"55478","Non-Native 40",31,"continuation","tt",3,1032,0.5,"continuation tt",0,1032,0.5,0.5
"55479","Non-Native 40",48,"continuation","tt",4,532,0.5,"continuation tt",0,532,-0.5,0.5
"55480","Non-Native 40",28,"continuation","tt",4,1424,0.5,"continuation tt",0,1424,-0.5,0.5
"55482","Non-Native 40",38,"continuation","tt",2,591,0.5,"continuation tt",0,591,-0.5,-0.5
"55484","Non-Native 40",44,"continuation","tt",4,362,0.5,"continuation tt",0,362,-0.5,0.5
"55486","Non-Native 40",45,"continuation","tt",1,967,0.5,"continuation tt",0,967,0.5,-0.5
"55487","Non-Native 40",29,"continuation","tt",1,418,0.5,"continuation tt",0,418,0.5,-0.5
"55488","Non-Native 40",26,"continuation","tt",2,499,0.5,"continuation tt",0,499,-0.5,-0.5
"55489","Non-Native 40",35,"continuation","tt",3,498,0.5,"continuation tt",0,498,0.5,0.5
"55490","Non-Native 40",47,"continuation","tt",3,401,0.5,"continuation tt",0,401,0.5,0.5
"55493","Non-Native 40",41,"continuation","tt",1,685,0.5,"continuation tt",0,685,0.5,-0.5
"55494","Non-Native 40",36,"continuation","tt",4,635,0.5,"continuation tt",0,635,-0.5,0.5
"55495","Non-Native 40",25,"continuation","tt",1,195,0.5,"continuation tt",0,195,0.5,-0.5
"55498","Non-Native 40",37,"continuation","tt",1,759,0.5,"continuation tt",0,759,0.5,-0.5
"55501","Non-Native 40",32,"continuation","tt",4,377,0.5,"continuation tt",0,377,-0.5,0.5
"55502","Non-Native 40",42,"continuation","tt",2,385,0.5,"continuation tt",0,385,-0.5,-0.5
"55504","Non-Native 40",30,"continuation","tt",2,1796,0.5,"continuation tt",0,1796,-0.5,-0.5
"55508","Non-Native 40",43,"continuation","tt",3,639,0.5,"continuation tt",0,639,0.5,0.5
"55509","Non-Native 40",40,"continuation","tt",4,936,0.5,"continuation tt",0,936,-0.5,0.5
"82240","Non-Native 1",45,"continuation","tt",1,894,0.5,"continuation tt",0,894,0.5,-0.5
"82242","Non-Native 1",33,"continuation","tt",1,952,0.5,"continuation tt",0,952,0.5,-0.5
"82243","Non-Native 1",36,"continuation","tt",4,946,0.5,"continuation tt",0,946,-0.5,0.5
"82246","Non-Native 1",31,"continuation","tt",3,801,0.5,"continuation tt",0,801,0.5,0.5
"82247","Non-Native 1",48,"continuation","tt",4,359,0.5,"continuation tt",0,359,-0.5,0.5
"82248","Non-Native 1",34,"continuation","tt",2,457,0.5,"continuation tt",0,457,-0.5,-0.5
"82249","Non-Native 1",32,"continuation","tt",4,1546,0.5,"continuation tt",0,1546,-0.5,0.5
"82254","Non-Native 1",43,"continuation","tt",3,537,0.5,"continuation tt",0,537,0.5,0.5
"82255","Non-Native 1",47,"continuation","tt",3,804,0.5,"continuation tt",0,804,0.5,0.5
"82256","Non-Native 1",44,"continuation","tt",4,583,0.5,"continuation tt",0,583,-0.5,0.5
"82259","Non-Native 1",25,"continuation","tt",1,312,0.5,"continuation tt",0,312,0.5,-0.5
"82261","Non-Native 1",39,"continuation","tt",3,714,0.5,"continuation tt",0,714,0.5,0.5
"82262","Non-Native 1",46,"continuation","tt",2,750,0.5,"continuation tt",0,750,-0.5,-0.5
"82263","Non-Native 1",42,"continuation","tt",2,2029,0.5,"continuation tt",0,2029,-0.5,-0.5
"82265","Non-Native 1",29,"continuation","tt",1,611,0.5,"continuation tt",0,611,0.5,-0.5
"82267","Non-Native 1",37,"continuation","tt",1,1009,0.5,"continuation tt",0,1009,0.5,-0.5
"82268","Non-Native 1",41,"continuation","tt",1,899,0.5,"continuation tt",0,899,0.5,-0.5
"82275","Non-Native 1",28,"continuation","tt",4,724,0.5,"continuation tt",0,724,-0.5,0.5
"82276","Non-Native 1",35,"continuation","tt",3,417,0.5,"continuation tt",0,417,0.5,0.5
"82277","Non-Native 1",30,"continuation","tt",2,1113,0.5,"continuation tt",0,1113,-0.5,-0.5
"82278","Non-Native 1",38,"continuation","tt",2,767,0.5,"continuation tt",0,767,-0.5,-0.5
"82279","Non-Native 1",40,"continuation","tt",4,456,0.5,"continuation tt",0,456,-0.5,0.5
"82282","Non-Native 1",26,"continuation","tt",2,1908,0.5,"continuation tt",0,1908,-0.5,-0.5
"82284","Non-Native 1",27,"continuation","tt",3,404,0.5,"continuation tt",0,404,0.5,0.5
"82285","Non-Native 2",28,"continuation","tt",1,2455,0.5,"continuation tt",0,2455,0.5,-0.5
"82286","Non-Native 2",30,"continuation","tt",3,412,0.5,"continuation tt",0,412,0.5,0.5
"82289","Non-Native 2",29,"continuation","tt",2,1480,0.5,"continuation tt",0,1480,-0.5,-0.5
"82290","Non-Native 2",44,"continuation","tt",1,814,0.5,"continuation tt",0,814,0.5,-0.5
"82291","Non-Native 2",34,"continuation","tt",3,843,0.5,"continuation tt",0,843,0.5,0.5
"82293","Non-Native 2",43,"continuation","tt",4,497,0.5,"continuation tt",0,497,-0.5,0.5
"82295","Non-Native 2",26,"continuation","tt",3,731,0.5,"continuation tt",0,731,0.5,0.5
"82296","Non-Native 2",39,"continuation","tt",4,657,0.5,"continuation tt",0,657,-0.5,0.5
"82297","Non-Native 2",27,"continuation","tt",4,0,0.5,"continuation tt",1,NA,-0.5,0.5
"82299","Non-Native 2",47,"continuation","tt",4,719,0.5,"continuation tt",0,719,-0.5,0.5
"82300","Non-Native 2",32,"continuation","tt",1,1255,0.5,"continuation tt",0,1255,0.5,-0.5
"82303","Non-Native 2",42,"continuation","tt",3,477,0.5,"continuation tt",0,477,0.5,0.5
"82305","Non-Native 2",36,"continuation","tt",1,2058,0.5,"continuation tt",0,2058,0.5,-0.5
"82306","Non-Native 2",33,"continuation","tt",2,1125,0.5,"continuation tt",0,1125,-0.5,-0.5
"82307","Non-Native 2",48,"continuation","tt",1,666,0.5,"continuation tt",0,666,0.5,-0.5
"82309","Non-Native 2",31,"continuation","tt",4,814,0.5,"continuation tt",0,814,-0.5,0.5
"82310","Non-Native 2",46,"continuation","tt",3,1610,0.5,"continuation tt",0,1610,0.5,0.5
"82313","Non-Native 2",35,"continuation","tt",4,483,0.5,"continuation tt",0,483,-0.5,0.5
"82316","Non-Native 2",38,"continuation","tt",3,667,0.5,"continuation tt",0,667,0.5,0.5
"82322","Non-Native 2",45,"continuation","tt",2,645,0.5,"continuation tt",0,645,-0.5,-0.5
"82327","Non-Native 2",37,"continuation","tt",2,856,0.5,"continuation tt",0,856,-0.5,-0.5
"82329","Non-Native 2",25,"continuation","tt",2,910,0.5,"continuation tt",0,910,-0.5,-0.5
"82331","Non-Native 2",40,"continuation","tt",1,828,0.5,"continuation tt",0,828,0.5,-0.5
"82332","Non-Native 2",41,"continuation","tt",2,1011,0.5,"continuation tt",0,1011,-0.5,-0.5
"82336","Non-Native 3",40,"continuation","tt",2,1101,0.5,"continuation tt",0,1101,-0.5,-0.5
"82337","Non-Native 3",44,"continuation","tt",2,905,0.5,"continuation tt",0,905,-0.5,-0.5
"82340","Non-Native 3",36,"continuation","tt",2,1339,0.5,"continuation tt",0,1339,-0.5,-0.5
"82344","Non-Native 3",30,"continuation","tt",4,592,0.5,"continuation tt",0,592,-0.5,0.5
