"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"68082","Non-Native 24",10,"disamb","rp",3,2311,0.5,"disamb rp",0,2311,0.5,0.5
"68084","Non-Native 24",5,"disamb","rp",2,1136,0.5,"disamb rp",0,1136,-0.5,-0.5
"68086","Non-Native 24",6,"disamb","rp",3,1631,0.5,"disamb rp",0,1631,0.5,0.5
"68087","Non-Native 24",14,"disamb","rp",3,656,0.5,"disamb rp",0,656,0.5,0.5
"68088","Non-Native 24",22,"disamb","rp",3,1601,0.5,"disamb rp",0,1601,0.5,0.5
"68091","Non-Native 24",23,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68093","Non-Native 24",9,"disamb","rp",2,364,0.5,"disamb rp",0,364,-0.5,-0.5
"68094","Non-Native 24",13,"disamb","rp",2,873,0.5,"disamb rp",0,873,-0.5,-0.5
"68096","Non-Native 24",4,"disamb","rp",1,712,0.5,"disamb rp",0,712,0.5,-0.5
"68098","Non-Native 24",11,"disamb","rp",4,594,0.5,"disamb rp",0,594,-0.5,0.5
"68099","Non-Native 24",18,"disamb","rp",3,399,0.5,"disamb rp",0,399,0.5,0.5
"68101","Non-Native 24",7,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68107","Non-Native 24",21,"disamb","rp",2,523,0.5,"disamb rp",0,523,-0.5,-0.5
"68110","Non-Native 25",14,"disamb","rp",4,279,0.5,"disamb rp",0,279,-0.5,0.5
"68114","Non-Native 25",22,"disamb","rp",4,268,0.5,"disamb rp",0,268,-0.5,0.5
"68117","Non-Native 25",18,"disamb","rp",4,126,0.5,"disamb rp",0,126,-0.5,0.5
"68119","Non-Native 25",1,"disamb","rp",3,156,0.5,"disamb rp",0,156,0.5,0.5
"68121","Non-Native 25",13,"disamb","rp",3,215,0.5,"disamb rp",0,215,0.5,0.5
"68122","Non-Native 25",12,"disamb","rp",2,171,0.5,"disamb rp",0,171,-0.5,-0.5
"68123","Non-Native 25",16,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68124","Non-Native 25",8,"disamb","rp",2,311,0.5,"disamb rp",0,311,-0.5,-0.5
"68126","Non-Native 25",6,"disamb","rp",4,268,0.5,"disamb rp",0,268,-0.5,0.5
"68128","Non-Native 25",21,"disamb","rp",3,2160,0.5,"disamb rp",0,2160,0.5,0.5
"68129","Non-Native 25",7,"disamb","rp",1,215,0.5,"disamb rp",0,215,0.5,-0.5
"68130","Non-Native 25",11,"disamb","rp",1,256,0.5,"disamb rp",0,256,0.5,-0.5
"68133","Non-Native 25",10,"disamb","rp",4,447,0.5,"disamb rp",0,447,-0.5,0.5
"68135","Non-Native 25",24,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68136","Non-Native 25",4,"disamb","rp",2,209,0.5,"disamb rp",0,209,-0.5,-0.5
"68138","Non-Native 25",2,"disamb","rp",4,149,0.5,"disamb rp",0,149,-0.5,0.5
"68139","Non-Native 25",5,"disamb","rp",3,536,0.5,"disamb rp",0,536,0.5,0.5
"68142","Non-Native 25",9,"disamb","rp",3,873,0.5,"disamb rp",0,873,0.5,0.5
"68143","Non-Native 25",23,"disamb","rp",1,514,0.5,"disamb rp",0,514,0.5,-0.5
"68145","Non-Native 25",20,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68149","Non-Native 25",3,"disamb","rp",1,167,0.5,"disamb rp",0,167,0.5,-0.5
"68152","Non-Native 25",17,"disamb","rp",3,223,0.5,"disamb rp",0,223,0.5,0.5
"68154","Non-Native 25",19,"disamb","rp",1,268,0.5,"disamb rp",0,268,0.5,-0.5
"68155","Non-Native 25",15,"disamb","rp",1,266,0.5,"disamb rp",0,266,0.5,-0.5
"68158","Non-Native 26",18,"disamb","rp",1,239,0.5,"disamb rp",0,239,0.5,-0.5
"68159","Non-Native 26",5,"disamb","rp",4,203,0.5,"disamb rp",0,203,-0.5,0.5
"68160","Non-Native 26",15,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68161","Non-Native 26",12,"disamb","rp",3,699,0.5,"disamb rp",0,699,0.5,0.5
"68162","Non-Native 26",20,"disamb","rp",3,196,0.5,"disamb rp",0,196,0.5,0.5
"68166","Non-Native 26",4,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68167","Non-Native 26",22,"disamb","rp",1,186,0.5,"disamb rp",0,186,0.5,-0.5
"68170","Non-Native 26",2,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68176","Non-Native 26",3,"disamb","rp",2,746,0.5,"disamb rp",0,746,-0.5,-0.5
"68177","Non-Native 26",14,"disamb","rp",1,353,0.5,"disamb rp",0,353,0.5,-0.5
"68178","Non-Native 26",13,"disamb","rp",4,356,0.5,"disamb rp",0,356,-0.5,0.5
"68179","Non-Native 26",23,"disamb","rp",2,212,0.5,"disamb rp",0,212,-0.5,-0.5
"68180","Non-Native 26",8,"disamb","rp",3,313,0.5,"disamb rp",0,313,0.5,0.5
"68183","Non-Native 26",17,"disamb","rp",4,612,0.5,"disamb rp",0,612,-0.5,0.5
"68185","Non-Native 26",10,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68186","Non-Native 26",11,"disamb","rp",2,241,0.5,"disamb rp",0,241,-0.5,-0.5
"68187","Non-Native 26",7,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68188","Non-Native 26",1,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68190","Non-Native 26",6,"disamb","rp",1,197,0.5,"disamb rp",0,197,0.5,-0.5
"68194","Non-Native 26",24,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68197","Non-Native 26",19,"disamb","rp",2,763,0.5,"disamb rp",0,763,-0.5,-0.5
"68202","Non-Native 26",21,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68203","Non-Native 26",9,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68204","Non-Native 26",16,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68206","Non-Native 27",17,"disamb","rp",1,330,0.5,"disamb rp",0,330,0.5,-0.5
"68207","Non-Native 27",23,"disamb","rp",3,538,0.5,"disamb rp",0,538,0.5,0.5
"68208","Non-Native 27",13,"disamb","rp",1,303,0.5,"disamb rp",0,303,0.5,-0.5
"68209","Non-Native 27",7,"disamb","rp",3,1128,0.5,"disamb rp",0,1128,0.5,0.5
"68217","Non-Native 27",21,"disamb","rp",1,416,0.5,"disamb rp",0,416,0.5,-0.5
"68219","Non-Native 27",19,"disamb","rp",3,876,0.5,"disamb rp",0,876,0.5,0.5
"68220","Non-Native 27",8,"disamb","rp",4,376,0.5,"disamb rp",0,376,-0.5,0.5
"68221","Non-Native 27",22,"disamb","rp",2,306,0.5,"disamb rp",0,306,-0.5,-0.5
"68222","Non-Native 27",6,"disamb","rp",2,672,0.5,"disamb rp",0,672,-0.5,-0.5
"68223","Non-Native 27",3,"disamb","rp",3,505,0.5,"disamb rp",0,505,0.5,0.5
"68225","Non-Native 27",12,"disamb","rp",4,251,0.5,"disamb rp",0,251,-0.5,0.5
"68228","Non-Native 27",20,"disamb","rp",4,628,0.5,"disamb rp",0,628,-0.5,0.5
"68230","Non-Native 27",18,"disamb","rp",2,290,0.5,"disamb rp",0,290,-0.5,-0.5
"68232","Non-Native 27",10,"disamb","rp",2,572,0.5,"disamb rp",0,572,-0.5,-0.5
"68234","Non-Native 27",1,"disamb","rp",1,549,0.5,"disamb rp",0,549,0.5,-0.5
"68238","Non-Native 27",24,"disamb","rp",4,485,0.5,"disamb rp",0,485,-0.5,0.5
"68239","Non-Native 27",16,"disamb","rp",4,1231,0.5,"disamb rp",0,1231,-0.5,0.5
"68241","Non-Native 27",4,"disamb","rp",4,814,0.5,"disamb rp",0,814,-0.5,0.5
"68242","Non-Native 27",15,"disamb","rp",3,700,0.5,"disamb rp",0,700,0.5,0.5
"68244","Non-Native 27",14,"disamb","rp",2,365,0.5,"disamb rp",0,365,-0.5,-0.5
"68245","Non-Native 27",11,"disamb","rp",3,1150,0.5,"disamb rp",0,1150,0.5,0.5
"68246","Non-Native 27",9,"disamb","rp",1,313,0.5,"disamb rp",0,313,0.5,-0.5
"68247","Non-Native 27",5,"disamb","rp",1,307,0.5,"disamb rp",0,307,0.5,-0.5
"68250","Non-Native 27",2,"disamb","rp",2,856,0.5,"disamb rp",0,856,-0.5,-0.5
"68253","Non-Native 28",9,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68254","Non-Native 28",14,"disamb","rp",3,241,0.5,"disamb rp",0,241,0.5,0.5
"68255","Non-Native 28",13,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68256","Non-Native 28",20,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68258","Non-Native 28",7,"disamb","rp",4,151,0.5,"disamb rp",0,151,-0.5,0.5
"68260","Non-Native 28",24,"disamb","rp",1,311,0.5,"disamb rp",0,311,0.5,-0.5
"68261","Non-Native 28",6,"disamb","rp",3,219,0.5,"disamb rp",0,219,0.5,0.5
"68262","Non-Native 28",11,"disamb","rp",4,452,0.5,"disamb rp",0,452,-0.5,0.5
"68263","Non-Native 28",3,"disamb","rp",4,192,0.5,"disamb rp",0,192,-0.5,0.5
"68264","Non-Native 28",10,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68265","Non-Native 28",23,"disamb","rp",4,247,0.5,"disamb rp",0,247,-0.5,0.5
"68271","Non-Native 28",1,"disamb","rp",2,119,0.5,"disamb rp",0,119,-0.5,-0.5
"68272","Non-Native 28",17,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68277","Non-Native 28",19,"disamb","rp",4,1101,0.5,"disamb rp",0,1101,-0.5,0.5
"68279","Non-Native 28",2,"disamb","rp",3,2607,0.5,"disamb rp",0,2607,0.5,0.5
"68280","Non-Native 28",12,"disamb","rp",1,131,0.5,"disamb rp",0,131,0.5,-0.5
"68283","Non-Native 28",22,"disamb","rp",3,178,0.5,"disamb rp",0,178,0.5,0.5
"68286","Non-Native 28",16,"disamb","rp",1,206,0.5,"disamb rp",0,206,0.5,-0.5
"68287","Non-Native 28",8,"disamb","rp",1,261,0.5,"disamb rp",0,261,0.5,-0.5
"68289","Non-Native 28",21,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68290","Non-Native 28",4,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68291","Non-Native 28",18,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68297","Non-Native 28",15,"disamb","rp",4,132,0.5,"disamb rp",0,132,-0.5,0.5
"68299","Non-Native 28",5,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68302","Non-Native 29",20,"disamb","rp",2,266,0.5,"disamb rp",0,266,-0.5,-0.5
"68303","Non-Native 29",11,"disamb","rp",1,339,0.5,"disamb rp",0,339,0.5,-0.5
"68305","Non-Native 29",21,"disamb","rp",3,498,0.5,"disamb rp",0,498,0.5,0.5
"68308","Non-Native 29",12,"disamb","rp",2,166,0.5,"disamb rp",0,166,-0.5,-0.5
"68312","Non-Native 29",7,"disamb","rp",1,253,0.5,"disamb rp",0,253,0.5,-0.5
"68315","Non-Native 29",2,"disamb","rp",4,570,0.5,"disamb rp",0,570,-0.5,0.5
"68316","Non-Native 29",19,"disamb","rp",1,218,0.5,"disamb rp",0,218,0.5,-0.5
"68317","Non-Native 29",22,"disamb","rp",4,135,0.5,"disamb rp",0,135,-0.5,0.5
"68319","Non-Native 29",4,"disamb","rp",2,367,0.5,"disamb rp",0,367,-0.5,-0.5
"68321","Non-Native 29",16,"disamb","rp",2,161,0.5,"disamb rp",0,161,-0.5,-0.5
"68322","Non-Native 29",18,"disamb","rp",4,168,0.5,"disamb rp",0,168,-0.5,0.5
"68324","Non-Native 29",5,"disamb","rp",3,153,0.5,"disamb rp",0,153,0.5,0.5
"68327","Non-Native 29",13,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68330","Non-Native 29",9,"disamb","rp",3,389,0.5,"disamb rp",0,389,0.5,0.5
"68331","Non-Native 29",24,"disamb","rp",2,200,0.5,"disamb rp",0,200,-0.5,-0.5
"68332","Non-Native 29",1,"disamb","rp",3,211,0.5,"disamb rp",0,211,0.5,0.5
"68333","Non-Native 29",6,"disamb","rp",4,207,0.5,"disamb rp",0,207,-0.5,0.5
"68336","Non-Native 29",10,"disamb","rp",4,374,0.5,"disamb rp",0,374,-0.5,0.5
"68337","Non-Native 29",23,"disamb","rp",1,194,0.5,"disamb rp",0,194,0.5,-0.5
"68341","Non-Native 29",17,"disamb","rp",3,224,0.5,"disamb rp",0,224,0.5,0.5
"68342","Non-Native 29",15,"disamb","rp",1,203,0.5,"disamb rp",0,203,0.5,-0.5
"68343","Non-Native 29",14,"disamb","rp",4,169,0.5,"disamb rp",0,169,-0.5,0.5
"68344","Non-Native 29",3,"disamb","rp",1,227,0.5,"disamb rp",0,227,0.5,-0.5
"68345","Non-Native 29",8,"disamb","rp",2,365,0.5,"disamb rp",0,365,-0.5,-0.5
"68348","Non-Native 30",12,"disamb","rp",3,372,0.5,"disamb rp",0,372,0.5,0.5
"68349","Non-Native 30",15,"disamb","rp",2,311,0.5,"disamb rp",0,311,-0.5,-0.5
"68351","Non-Native 30",2,"disamb","rp",1,553,0.5,"disamb rp",0,553,0.5,-0.5
"68353","Non-Native 30",24,"disamb","rp",3,779,0.5,"disamb rp",0,779,0.5,0.5
"68355","Non-Native 30",8,"disamb","rp",3,423,0.5,"disamb rp",0,423,0.5,0.5
"68356","Non-Native 30",9,"disamb","rp",4,448,0.5,"disamb rp",0,448,-0.5,0.5
"68360","Non-Native 30",16,"disamb","rp",3,416,0.5,"disamb rp",0,416,0.5,0.5
"68364","Non-Native 30",17,"disamb","rp",4,167,0.5,"disamb rp",0,167,-0.5,0.5
"68369","Non-Native 30",13,"disamb","rp",4,316,0.5,"disamb rp",0,316,-0.5,0.5
"68370","Non-Native 30",1,"disamb","rp",4,219,0.5,"disamb rp",0,219,-0.5,0.5
"68371","Non-Native 30",23,"disamb","rp",2,372,0.5,"disamb rp",0,372,-0.5,-0.5
"68373","Non-Native 30",5,"disamb","rp",4,272,0.5,"disamb rp",0,272,-0.5,0.5
"68377","Non-Native 30",10,"disamb","rp",1,649,0.5,"disamb rp",0,649,0.5,-0.5
"68380","Non-Native 30",21,"disamb","rp",4,264,0.5,"disamb rp",0,264,-0.5,0.5
"68381","Non-Native 30",22,"disamb","rp",1,351,0.5,"disamb rp",0,351,0.5,-0.5
"68383","Non-Native 30",14,"disamb","rp",1,697,0.5,"disamb rp",0,697,0.5,-0.5
"68385","Non-Native 30",4,"disamb","rp",3,299,0.5,"disamb rp",0,299,0.5,0.5
"68386","Non-Native 30",7,"disamb","rp",2,257,0.5,"disamb rp",0,257,-0.5,-0.5
"68387","Non-Native 30",18,"disamb","rp",1,415,0.5,"disamb rp",0,415,0.5,-0.5
"68389","Non-Native 30",3,"disamb","rp",2,210,0.5,"disamb rp",0,210,-0.5,-0.5
"68390","Non-Native 30",11,"disamb","rp",2,966,0.5,"disamb rp",0,966,-0.5,-0.5
"68392","Non-Native 30",6,"disamb","rp",1,307,0.5,"disamb rp",0,307,0.5,-0.5
"68393","Non-Native 30",19,"disamb","rp",2,282,0.5,"disamb rp",0,282,-0.5,-0.5
"68395","Non-Native 31",16,"disamb","rp",4,191,0.5,"disamb rp",0,191,-0.5,0.5
"68396","Non-Native 31",13,"disamb","rp",1,203,0.5,"disamb rp",0,203,0.5,-0.5
"68399","Non-Native 31",15,"disamb","rp",3,252,0.5,"disamb rp",0,252,0.5,0.5
"68404","Non-Native 31",21,"disamb","rp",1,1022,0.5,"disamb rp",0,1022,0.5,-0.5
"68405","Non-Native 31",24,"disamb","rp",4,335,0.5,"disamb rp",0,335,-0.5,0.5
"68407","Non-Native 31",3,"disamb","rp",3,150,0.5,"disamb rp",0,150,0.5,0.5
"68408","Non-Native 31",8,"disamb","rp",4,282,0.5,"disamb rp",0,282,-0.5,0.5
"68409","Non-Native 31",10,"disamb","rp",2,379,0.5,"disamb rp",0,379,-0.5,-0.5
"68411","Non-Native 31",14,"disamb","rp",2,306,0.5,"disamb rp",0,306,-0.5,-0.5
"68414","Non-Native 31",19,"disamb","rp",3,619,0.5,"disamb rp",0,619,0.5,0.5
"68415","Non-Native 31",22,"disamb","rp",2,153,0.5,"disamb rp",0,153,-0.5,-0.5
"68416","Non-Native 31",9,"disamb","rp",1,221,0.5,"disamb rp",0,221,0.5,-0.5
"68419","Non-Native 31",20,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68420","Non-Native 31",17,"disamb","rp",1,511,0.5,"disamb rp",0,511,0.5,-0.5
"68421","Non-Native 31",18,"disamb","rp",2,214,0.5,"disamb rp",0,214,-0.5,-0.5
"68425","Non-Native 31",4,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68426","Non-Native 31",11,"disamb","rp",3,158,0.5,"disamb rp",0,158,0.5,0.5
"68427","Non-Native 31",1,"disamb","rp",1,216,0.5,"disamb rp",0,216,0.5,-0.5
"68431","Non-Native 31",7,"disamb","rp",3,397,0.5,"disamb rp",0,397,0.5,0.5
"68432","Non-Native 31",6,"disamb","rp",2,343,0.5,"disamb rp",0,343,-0.5,-0.5
"68436","Non-Native 31",2,"disamb","rp",2,1056,0.5,"disamb rp",0,1056,-0.5,-0.5
"68438","Non-Native 31",23,"disamb","rp",3,522,0.5,"disamb rp",0,522,0.5,0.5
"68439","Non-Native 31",5,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68440","Non-Native 31",12,"disamb","rp",4,908,0.5,"disamb rp",0,908,-0.5,0.5
"68443","Non-Native 32",12,"disamb","rp",1,191,0.5,"disamb rp",0,191,0.5,-0.5
"68444","Non-Native 32",2,"disamb","rp",3,310,0.5,"disamb rp",0,310,0.5,0.5
"68446","Non-Native 32",21,"disamb","rp",2,206,0.5,"disamb rp",0,206,-0.5,-0.5
"68447","Non-Native 32",4,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68448","Non-Native 32",8,"disamb","rp",1,197,0.5,"disamb rp",0,197,0.5,-0.5
"68449","Non-Native 32",23,"disamb","rp",4,231,0.5,"disamb rp",0,231,-0.5,0.5
"68453","Non-Native 32",20,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68454","Non-Native 32",13,"disamb","rp",2,176,0.5,"disamb rp",0,176,-0.5,-0.5
"68455","Non-Native 32",22,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68456","Non-Native 32",11,"disamb","rp",4,555,0.5,"disamb rp",0,555,-0.5,0.5
"68458","Non-Native 32",16,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68461","Non-Native 32",1,"disamb","rp",2,267,0.5,"disamb rp",0,267,-0.5,-0.5
"68462","Non-Native 32",15,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68466","Non-Native 32",10,"disamb","rp",3,418,0.5,"disamb rp",0,418,0.5,0.5
"68469","Non-Native 32",7,"disamb","rp",4,209,0.5,"disamb rp",0,209,-0.5,0.5
"68471","Non-Native 32",9,"disamb","rp",2,115,0.5,"disamb rp",0,115,-0.5,-0.5
"68472","Non-Native 32",19,"disamb","rp",4,221,0.5,"disamb rp",0,221,-0.5,0.5
"68473","Non-Native 32",5,"disamb","rp",2,120,0.5,"disamb rp",0,120,-0.5,-0.5
"68477","Non-Native 32",3,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68481","Non-Native 32",6,"disamb","rp",3,1911,0.5,"disamb rp",0,1911,0.5,0.5
"68483","Non-Native 32",14,"disamb","rp",3,522,0.5,"disamb rp",0,522,0.5,0.5
"68486","Non-Native 32",24,"disamb","rp",1,537,0.5,"disamb rp",0,537,0.5,-0.5
"68487","Non-Native 32",18,"disamb","rp",3,236,0.5,"disamb rp",0,236,0.5,0.5
"68490","Non-Native 32",17,"disamb","rp",2,199,0.5,"disamb rp",0,199,-0.5,-0.5
"68491","Non-Native 33",3,"disamb","rp",1,208,0.5,"disamb rp",0,208,0.5,-0.5
"68492","Non-Native 33",5,"disamb","rp",3,186,0.5,"disamb rp",0,186,0.5,0.5
"68493","Non-Native 33",14,"disamb","rp",4,197,0.5,"disamb rp",0,197,-0.5,0.5
"68494","Non-Native 33",16,"disamb","rp",2,245,0.5,"disamb rp",0,245,-0.5,-0.5
"68497","Non-Native 33",2,"disamb","rp",4,239,0.5,"disamb rp",0,239,-0.5,0.5
"68499","Non-Native 33",21,"disamb","rp",3,372,0.5,"disamb rp",0,372,0.5,0.5
"68500","Non-Native 33",9,"disamb","rp",3,196,0.5,"disamb rp",0,196,0.5,0.5
"68502","Non-Native 33",4,"disamb","rp",2,159,0.5,"disamb rp",0,159,-0.5,-0.5
"68503","Non-Native 33",17,"disamb","rp",3,194,0.5,"disamb rp",0,194,0.5,0.5
"68504","Non-Native 33",10,"disamb","rp",4,164,0.5,"disamb rp",0,164,-0.5,0.5
"68505","Non-Native 33",20,"disamb","rp",2,302,0.5,"disamb rp",0,302,-0.5,-0.5
"68507","Non-Native 33",6,"disamb","rp",4,176,0.5,"disamb rp",0,176,-0.5,0.5
"68508","Non-Native 33",22,"disamb","rp",4,192,0.5,"disamb rp",0,192,-0.5,0.5
"68509","Non-Native 33",8,"disamb","rp",2,372,0.5,"disamb rp",0,372,-0.5,-0.5
"68510","Non-Native 33",7,"disamb","rp",1,348,0.5,"disamb rp",0,348,0.5,-0.5
"68514","Non-Native 33",15,"disamb","rp",1,206,0.5,"disamb rp",0,206,0.5,-0.5
"68516","Non-Native 33",24,"disamb","rp",2,174,0.5,"disamb rp",0,174,-0.5,-0.5
"68523","Non-Native 33",23,"disamb","rp",1,314,0.5,"disamb rp",0,314,0.5,-0.5
"68524","Non-Native 33",11,"disamb","rp",1,422,0.5,"disamb rp",0,422,0.5,-0.5
"68525","Non-Native 33",12,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68526","Non-Native 33",19,"disamb","rp",1,255,0.5,"disamb rp",0,255,0.5,-0.5
"68527","Non-Native 33",18,"disamb","rp",4,157,0.5,"disamb rp",0,157,-0.5,0.5
"68528","Non-Native 33",13,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68531","Non-Native 33",1,"disamb","rp",3,179,0.5,"disamb rp",0,179,0.5,0.5
"68542","Non-Native 34",12,"disamb","rp",3,259,0.5,"disamb rp",0,259,0.5,0.5
"68543","Non-Native 34",6,"disamb","rp",1,719,0.5,"disamb rp",0,719,0.5,-0.5
"68544","Non-Native 34",9,"disamb","rp",4,173,0.5,"disamb rp",0,173,-0.5,0.5
"68545","Non-Native 34",10,"disamb","rp",1,342,0.5,"disamb rp",0,342,0.5,-0.5
"68546","Non-Native 34",13,"disamb","rp",4,314,0.5,"disamb rp",0,314,-0.5,0.5
"68547","Non-Native 34",16,"disamb","rp",3,272,0.5,"disamb rp",0,272,0.5,0.5
"68549","Non-Native 34",1,"disamb","rp",4,211,0.5,"disamb rp",0,211,-0.5,0.5
"68552","Non-Native 34",20,"disamb","rp",3,315,0.5,"disamb rp",0,315,0.5,0.5
"68553","Non-Native 34",7,"disamb","rp",2,234,0.5,"disamb rp",0,234,-0.5,-0.5
"68555","Non-Native 34",21,"disamb","rp",4,385,0.5,"disamb rp",0,385,-0.5,0.5
"68556","Non-Native 34",3,"disamb","rp",2,268,0.5,"disamb rp",0,268,-0.5,-0.5
"68557","Non-Native 34",11,"disamb","rp",2,282,0.5,"disamb rp",0,282,-0.5,-0.5
"68560","Non-Native 34",15,"disamb","rp",2,465,0.5,"disamb rp",0,465,-0.5,-0.5
"68561","Non-Native 34",17,"disamb","rp",4,306,0.5,"disamb rp",0,306,-0.5,0.5
"68562","Non-Native 34",5,"disamb","rp",4,211,0.5,"disamb rp",0,211,-0.5,0.5
"68564","Non-Native 34",14,"disamb","rp",1,302,0.5,"disamb rp",0,302,0.5,-0.5
"68571","Non-Native 34",4,"disamb","rp",3,896,0.5,"disamb rp",0,896,0.5,0.5
"68572","Non-Native 34",22,"disamb","rp",1,188,0.5,"disamb rp",0,188,0.5,-0.5
"68574","Non-Native 34",18,"disamb","rp",1,231,0.5,"disamb rp",0,231,0.5,-0.5
"68575","Non-Native 34",24,"disamb","rp",3,238,0.5,"disamb rp",0,238,0.5,0.5
"68579","Non-Native 34",19,"disamb","rp",2,184,0.5,"disamb rp",0,184,-0.5,-0.5
"68583","Non-Native 34",2,"disamb","rp",1,300,0.5,"disamb rp",0,300,0.5,-0.5
"68585","Non-Native 34",8,"disamb","rp",3,1384,0.5,"disamb rp",0,1384,0.5,0.5
"68586","Non-Native 34",23,"disamb","rp",2,494,0.5,"disamb rp",0,494,-0.5,-0.5
"68590","Non-Native 35",5,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"68591","Non-Native 35",11,"disamb","rp",2,173,0.5,"disamb rp",0,173,-0.5,-0.5
"68596","Non-Native 35",13,"disamb","rp",4,274,0.5,"disamb rp",0,274,-0.5,0.5
"68597","Non-Native 35",4,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"68600","Non-Native 35",21,"disamb","rp",4,1849,0.5,"disamb rp",0,1849,-0.5,0.5
"68603","Non-Native 35",19,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"68604","Non-Native 35",9,"disamb","rp",4,316,0.5,"disamb rp",0,316,-0.5,0.5
"68605","Non-Native 35",2,"disamb","rp",1,610,0.5,"disamb rp",0,610,0.5,-0.5
"68606","Non-Native 35",12,"disamb","rp",3,367,0.5,"disamb rp",0,367,0.5,0.5
"68607","Non-Native 35",10,"disamb","rp",1,271,0.5,"disamb rp",0,271,0.5,-0.5
"68608","Non-Native 35",24,"disamb","rp",3,310,0.5,"disamb rp",0,310,0.5,0.5
"68609","Non-Native 35",8,"disamb","rp",3,1062,0.5,"disamb rp",0,1062,0.5,0.5
"68610","Non-Native 35",7,"disamb","rp",2,303,0.5,"disamb rp",0,303,-0.5,-0.5
"68611","Non-Native 35",16,"disamb","rp",3,303,0.5,"disamb rp",0,303,0.5,0.5
"68614","Non-Native 35",1,"disamb","rp",4,189,0.5,"disamb rp",0,189,-0.5,0.5
"68616","Non-Native 35",14,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"68617","Non-Native 35",20,"disamb","rp",3,260,0.5,"disamb rp",0,260,0.5,0.5
"68618","Non-Native 35",23,"disamb","rp",2,300,0.5,"disamb rp",0,300,-0.5,-0.5
"68620","Non-Native 35",22,"disamb","rp",1,172,0.5,"disamb rp",0,172,0.5,-0.5
"68623","Non-Native 35",18,"disamb","rp",1,275,0.5,"disamb rp",0,275,0.5,-0.5
"68625","Non-Native 35",17,"disamb","rp",4,227,0.5,"disamb rp",0,227,-0.5,0.5
"68629","Non-Native 35",15,"disamb","rp",2,1072,0.5,"disamb rp",0,1072,-0.5,-0.5
"68630","Non-Native 35",6,"disamb","rp",1,888,0.5,"disamb rp",0,888,0.5,-0.5
"68631","Non-Native 35",3,"disamb","rp",2,129,0.5,"disamb rp",0,129,-0.5,-0.5
"68638","Non-Native 36",4,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
