"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"34693","Non-Native 4",10,"continuation","fp",1,253,0.5,"continuation fp",0,253,0.5,-0.5
"34695","Non-Native 4",15,"continuation","fp",2,170,0.5,"continuation fp",0,170,-0.5,-0.5
"34698","Non-Native 4",23,"continuation","fp",2,186,0.5,"continuation fp",0,186,-0.5,-0.5
"34702","Non-Native 4",9,"continuation","fp",4,277,0.5,"continuation fp",0,277,-0.5,0.5
"34703","Non-Native 4",22,"continuation","fp",1,185,0.5,"continuation fp",0,185,0.5,-0.5
"34704","Non-Native 5",4,"continuation","fp",4,168,0.5,"continuation fp",0,168,-0.5,0.5
"34705","Non-Native 5",18,"continuation","fp",2,498,0.5,"continuation fp",0,498,-0.5,-0.5
"34706","Non-Native 5",15,"continuation","fp",3,304,0.5,"continuation fp",0,304,0.5,0.5
"34708","Non-Native 5",22,"continuation","fp",2,278,0.5,"continuation fp",0,278,-0.5,-0.5
"34710","Non-Native 5",17,"continuation","fp",1,570,0.5,"continuation fp",0,570,0.5,-0.5
"34711","Non-Native 5",14,"continuation","fp",2,173,0.5,"continuation fp",0,173,-0.5,-0.5
"34714","Non-Native 5",12,"continuation","fp",4,668,0.5,"continuation fp",0,668,-0.5,0.5
"34719","Non-Native 5",7,"continuation","fp",3,394,0.5,"continuation fp",0,394,0.5,0.5
"34720","Non-Native 5",11,"continuation","fp",3,547,0.5,"continuation fp",0,547,0.5,0.5
"34722","Non-Native 5",16,"continuation","fp",4,342,0.5,"continuation fp",0,342,-0.5,0.5
"34723","Non-Native 5",1,"continuation","fp",1,158,0.5,"continuation fp",0,158,0.5,-0.5
"34725","Non-Native 5",6,"continuation","fp",2,232,0.5,"continuation fp",0,232,-0.5,-0.5
"34727","Non-Native 5",24,"continuation","fp",4,217,0.5,"continuation fp",0,217,-0.5,0.5
"34728","Non-Native 5",21,"continuation","fp",1,174,0.5,"continuation fp",0,174,0.5,-0.5
"34729","Non-Native 5",19,"continuation","fp",3,651,0.5,"continuation fp",0,651,0.5,0.5
"34730","Non-Native 5",2,"continuation","fp",2,234,0.5,"continuation fp",0,234,-0.5,-0.5
"34732","Non-Native 5",3,"continuation","fp",3,184,0.5,"continuation fp",0,184,0.5,0.5
"34736","Non-Native 5",9,"continuation","fp",1,155,0.5,"continuation fp",0,155,0.5,-0.5
"34737","Non-Native 5",23,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"34738","Non-Native 5",8,"continuation","fp",4,287,0.5,"continuation fp",0,287,-0.5,0.5
"34739","Non-Native 5",13,"continuation","fp",1,142,0.5,"continuation fp",0,142,0.5,-0.5
"34742","Non-Native 5",5,"continuation","fp",1,328,0.5,"continuation fp",0,328,0.5,-0.5
"34747","Non-Native 5",10,"continuation","fp",2,956,0.5,"continuation fp",0,956,-0.5,-0.5
"34751","Non-Native 6",17,"continuation","fp",2,613,0.5,"continuation fp",0,613,-0.5,-0.5
"34752","Non-Native 6",2,"continuation","fp",3,463,0.5,"continuation fp",0,463,0.5,0.5
"34753","Non-Native 6",19,"continuation","fp",4,334,0.5,"continuation fp",0,334,-0.5,0.5
"34754","Non-Native 6",6,"continuation","fp",3,540,0.5,"continuation fp",0,540,0.5,0.5
"34759","Non-Native 6",14,"continuation","fp",3,647,0.5,"continuation fp",0,647,0.5,0.5
"34760","Non-Native 6",9,"continuation","fp",2,415,0.5,"continuation fp",0,415,-0.5,-0.5
"34761","Non-Native 6",7,"continuation","fp",4,285,0.5,"continuation fp",0,285,-0.5,0.5
"34762","Non-Native 6",4,"continuation","fp",1,260,0.5,"continuation fp",0,260,0.5,-0.5
"34763","Non-Native 6",20,"continuation","fp",1,618,0.5,"continuation fp",0,618,0.5,-0.5
"34765","Non-Native 6",1,"continuation","fp",2,502,0.5,"continuation fp",0,502,-0.5,-0.5
"34766","Non-Native 6",8,"continuation","fp",1,289,0.5,"continuation fp",0,289,0.5,-0.5
"34767","Non-Native 6",3,"continuation","fp",4,433,0.5,"continuation fp",0,433,-0.5,0.5
"34769","Non-Native 6",16,"continuation","fp",1,453,0.5,"continuation fp",0,453,0.5,-0.5
"34770","Non-Native 6",5,"continuation","fp",2,239,0.5,"continuation fp",0,239,-0.5,-0.5
"34771","Non-Native 6",24,"continuation","fp",1,517,0.5,"continuation fp",0,517,0.5,-0.5
"34774","Non-Native 6",15,"continuation","fp",4,411,0.5,"continuation fp",0,411,-0.5,0.5
"34776","Non-Native 6",13,"continuation","fp",2,364,0.5,"continuation fp",0,364,-0.5,-0.5
"34778","Non-Native 6",10,"continuation","fp",3,724,0.5,"continuation fp",0,724,0.5,0.5
"34779","Non-Native 6",23,"continuation","fp",4,538,0.5,"continuation fp",0,538,-0.5,0.5
"34780","Non-Native 6",18,"continuation","fp",3,380,0.5,"continuation fp",0,380,0.5,0.5
"34783","Non-Native 6",11,"continuation","fp",4,400,0.5,"continuation fp",0,400,-0.5,0.5
"34792","Non-Native 6",21,"continuation","fp",2,594,0.5,"continuation fp",0,594,-0.5,-0.5
"34793","Non-Native 6",22,"continuation","fp",3,876,0.5,"continuation fp",0,876,0.5,0.5
"34798","Non-Native 6",12,"continuation","fp",1,508,0.5,"continuation fp",0,508,0.5,-0.5
"34799","Non-Native 7",15,"continuation","fp",1,264,0.5,"continuation fp",0,264,0.5,-0.5
"34801","Non-Native 7",3,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"34802","Non-Native 7",19,"continuation","fp",1,248,0.5,"continuation fp",0,248,0.5,-0.5
"34806","Non-Native 7",20,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"34808","Non-Native 7",14,"continuation","fp",4,305,0.5,"continuation fp",0,305,-0.5,0.5
"34809","Non-Native 7",9,"continuation","fp",3,217,0.5,"continuation fp",0,217,0.5,0.5
"34814","Non-Native 7",4,"continuation","fp",2,199,0.5,"continuation fp",0,199,-0.5,-0.5
"34815","Non-Native 7",24,"continuation","fp",2,98,0.5,"continuation fp",0,98,-0.5,-0.5
"34816","Non-Native 7",13,"continuation","fp",3,317,0.5,"continuation fp",0,317,0.5,0.5
"34817","Non-Native 7",17,"continuation","fp",3,290,0.5,"continuation fp",0,290,0.5,0.5
"34818","Non-Native 7",11,"continuation","fp",1,147,0.5,"continuation fp",0,147,0.5,-0.5
"34824","Non-Native 7",5,"continuation","fp",3,200,0.5,"continuation fp",0,200,0.5,0.5
"34825","Non-Native 7",1,"continuation","fp",3,289,0.5,"continuation fp",0,289,0.5,0.5
"34827","Non-Native 7",18,"continuation","fp",4,157,0.5,"continuation fp",0,157,-0.5,0.5
"34828","Non-Native 7",6,"continuation","fp",4,302,0.5,"continuation fp",0,302,-0.5,0.5
"34832","Non-Native 7",21,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"34833","Non-Native 7",10,"continuation","fp",4,405,0.5,"continuation fp",0,405,-0.5,0.5
"34835","Non-Native 7",22,"continuation","fp",4,205,0.5,"continuation fp",0,205,-0.5,0.5
"34836","Non-Native 7",12,"continuation","fp",2,241,0.5,"continuation fp",0,241,-0.5,-0.5
"34839","Non-Native 7",2,"continuation","fp",4,156,0.5,"continuation fp",0,156,-0.5,0.5
"34841","Non-Native 7",7,"continuation","fp",1,164,0.5,"continuation fp",0,164,0.5,-0.5
"34842","Non-Native 7",8,"continuation","fp",2,226,0.5,"continuation fp",0,226,-0.5,-0.5
"34844","Non-Native 7",16,"continuation","fp",2,227,0.5,"continuation fp",0,227,-0.5,-0.5
"34845","Non-Native 7",23,"continuation","fp",1,244,0.5,"continuation fp",0,244,0.5,-0.5
"34848","Non-Native 8",7,"continuation","fp",2,127,0.5,"continuation fp",0,127,-0.5,-0.5
"34849","Non-Native 8",20,"continuation","fp",3,507,0.5,"continuation fp",0,507,0.5,0.5
"34851","Non-Native 8",5,"continuation","fp",4,307,0.5,"continuation fp",0,307,-0.5,0.5
"34853","Non-Native 8",12,"continuation","fp",3,286,0.5,"continuation fp",0,286,0.5,0.5
"34855","Non-Native 8",23,"continuation","fp",2,94,0.5,"continuation fp",0,94,-0.5,-0.5
"34856","Non-Native 8",22,"continuation","fp",1,324,0.5,"continuation fp",0,324,0.5,-0.5
"34858","Non-Native 8",17,"continuation","fp",4,337,0.5,"continuation fp",0,337,-0.5,0.5
"34863","Non-Native 8",24,"continuation","fp",3,236,0.5,"continuation fp",0,236,0.5,0.5
"34865","Non-Native 8",15,"continuation","fp",2,244,0.5,"continuation fp",0,244,-0.5,-0.5
"34867","Non-Native 8",1,"continuation","fp",4,399,0.5,"continuation fp",0,399,-0.5,0.5
"34868","Non-Native 8",11,"continuation","fp",2,385,0.5,"continuation fp",0,385,-0.5,-0.5
"34870","Non-Native 8",9,"continuation","fp",4,239,0.5,"continuation fp",0,239,-0.5,0.5
"34872","Non-Native 8",3,"continuation","fp",2,248,0.5,"continuation fp",0,248,-0.5,-0.5
"34873","Non-Native 8",6,"continuation","fp",1,179,0.5,"continuation fp",0,179,0.5,-0.5
"34876","Non-Native 8",10,"continuation","fp",1,342,0.5,"continuation fp",0,342,0.5,-0.5
"34878","Non-Native 8",16,"continuation","fp",3,339,0.5,"continuation fp",0,339,0.5,0.5
"34880","Non-Native 8",13,"continuation","fp",4,397,0.5,"continuation fp",0,397,-0.5,0.5
"34882","Non-Native 8",4,"continuation","fp",3,604,0.5,"continuation fp",0,604,0.5,0.5
"34883","Non-Native 8",19,"continuation","fp",2,235,0.5,"continuation fp",0,235,-0.5,-0.5
"34884","Non-Native 8",8,"continuation","fp",3,371,0.5,"continuation fp",0,371,0.5,0.5
"34886","Non-Native 8",18,"continuation","fp",1,312,0.5,"continuation fp",0,312,0.5,-0.5
"34889","Non-Native 8",14,"continuation","fp",1,158,0.5,"continuation fp",0,158,0.5,-0.5
"34892","Non-Native 8",21,"continuation","fp",4,449,0.5,"continuation fp",0,449,-0.5,0.5
"34893","Non-Native 8",2,"continuation","fp",1,245,0.5,"continuation fp",0,245,0.5,-0.5
"34895","Non-Native 9",8,"continuation","fp",4,247,0.5,"continuation fp",0,247,-0.5,0.5
"34897","Non-Native 9",14,"continuation","fp",2,273,0.5,"continuation fp",0,273,-0.5,-0.5
"34899","Non-Native 9",12,"continuation","fp",4,410,0.5,"continuation fp",0,410,-0.5,0.5
"34904","Non-Native 9",16,"continuation","fp",4,372,0.5,"continuation fp",0,372,-0.5,0.5
"34905","Non-Native 9",24,"continuation","fp",4,203,0.5,"continuation fp",0,203,-0.5,0.5
"34907","Non-Native 9",6,"continuation","fp",2,534,0.5,"continuation fp",0,534,-0.5,-0.5
"34909","Non-Native 9",2,"continuation","fp",2,209,0.5,"continuation fp",0,209,-0.5,-0.5
"34910","Non-Native 9",3,"continuation","fp",3,578,0.5,"continuation fp",0,578,0.5,0.5
"34912","Non-Native 9",13,"continuation","fp",1,158,0.5,"continuation fp",0,158,0.5,-0.5
"34914","Non-Native 9",10,"continuation","fp",2,462,0.5,"continuation fp",0,462,-0.5,-0.5
"34915","Non-Native 9",1,"continuation","fp",1,230,0.5,"continuation fp",0,230,0.5,-0.5
"34916","Non-Native 9",19,"continuation","fp",3,344,0.5,"continuation fp",0,344,0.5,0.5
"34924","Non-Native 9",22,"continuation","fp",2,521,0.5,"continuation fp",0,521,-0.5,-0.5
"34925","Non-Native 9",11,"continuation","fp",3,145,0.5,"continuation fp",0,145,0.5,0.5
"34926","Non-Native 9",18,"continuation","fp",2,219,0.5,"continuation fp",0,219,-0.5,-0.5
"34927","Non-Native 9",17,"continuation","fp",1,194,0.5,"continuation fp",0,194,0.5,-0.5
"34929","Non-Native 9",21,"continuation","fp",1,227,0.5,"continuation fp",0,227,0.5,-0.5
"34930","Non-Native 9",5,"continuation","fp",1,202,0.5,"continuation fp",0,202,0.5,-0.5
"34931","Non-Native 9",7,"continuation","fp",3,268,0.5,"continuation fp",0,268,0.5,0.5
"34933","Non-Native 9",15,"continuation","fp",3,204,0.5,"continuation fp",0,204,0.5,0.5
"34934","Non-Native 9",23,"continuation","fp",3,380,0.5,"continuation fp",0,380,0.5,0.5
"34935","Non-Native 9",9,"continuation","fp",1,214,0.5,"continuation fp",0,214,0.5,-0.5
"34941","Non-Native 9",4,"continuation","fp",4,262,0.5,"continuation fp",0,262,-0.5,0.5
"34942","Non-Native 9",20,"continuation","fp",4,389,0.5,"continuation fp",0,389,-0.5,0.5
"34946","Non-Native 10",13,"continuation","fp",2,217,0.5,"continuation fp",0,217,-0.5,-0.5
"34948","Non-Native 10",18,"continuation","fp",3,174,0.5,"continuation fp",0,174,0.5,0.5
"34951","Non-Native 10",20,"continuation","fp",1,339,0.5,"continuation fp",0,339,0.5,-0.5
"34952","Non-Native 10",3,"continuation","fp",4,290,0.5,"continuation fp",0,290,-0.5,0.5
"34953","Non-Native 10",14,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"34954","Non-Native 10",16,"continuation","fp",1,272,0.5,"continuation fp",0,272,0.5,-0.5
"34957","Non-Native 10",6,"continuation","fp",3,355,0.5,"continuation fp",0,355,0.5,0.5
"34958","Non-Native 10",4,"continuation","fp",1,177,0.5,"continuation fp",0,177,0.5,-0.5
"34960","Non-Native 10",10,"continuation","fp",3,238,0.5,"continuation fp",0,238,0.5,0.5
"34965","Non-Native 10",23,"continuation","fp",4,292,0.5,"continuation fp",0,292,-0.5,0.5
"34967","Non-Native 10",7,"continuation","fp",4,551,0.5,"continuation fp",0,551,-0.5,0.5
"34968","Non-Native 10",19,"continuation","fp",4,345,0.5,"continuation fp",0,345,-0.5,0.5
"34969","Non-Native 10",21,"continuation","fp",2,205,0.5,"continuation fp",0,205,-0.5,-0.5
"34971","Non-Native 10",9,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"34973","Non-Native 10",2,"continuation","fp",3,187,0.5,"continuation fp",0,187,0.5,0.5
"34974","Non-Native 10",1,"continuation","fp",2,239,0.5,"continuation fp",0,239,-0.5,-0.5
"34976","Non-Native 10",24,"continuation","fp",1,333,0.5,"continuation fp",0,333,0.5,-0.5
"34979","Non-Native 10",22,"continuation","fp",3,267,0.5,"continuation fp",0,267,0.5,0.5
"34980","Non-Native 10",5,"continuation","fp",2,252,0.5,"continuation fp",0,252,-0.5,-0.5
"34982","Non-Native 10",12,"continuation","fp",1,333,0.5,"continuation fp",0,333,0.5,-0.5
"34983","Non-Native 10",15,"continuation","fp",4,269,0.5,"continuation fp",0,269,-0.5,0.5
"34985","Non-Native 10",17,"continuation","fp",2,389,0.5,"continuation fp",0,389,-0.5,-0.5
"34986","Non-Native 10",11,"continuation","fp",4,227,0.5,"continuation fp",0,227,-0.5,0.5
"34988","Non-Native 10",8,"continuation","fp",1,150,0.5,"continuation fp",0,150,0.5,-0.5
"34991","Non-Native 11",12,"continuation","fp",2,367,0.5,"continuation fp",0,367,-0.5,-0.5
"34993","Non-Native 11",9,"continuation","fp",3,557,0.5,"continuation fp",0,557,0.5,0.5
"34994","Non-Native 11",18,"continuation","fp",4,400,0.5,"continuation fp",0,400,-0.5,0.5
"34995","Non-Native 11",17,"continuation","fp",3,503,0.5,"continuation fp",0,503,0.5,0.5
"34996","Non-Native 11",21,"continuation","fp",3,456,0.5,"continuation fp",0,456,0.5,0.5
"35000","Non-Native 11",3,"continuation","fp",1,312,0.5,"continuation fp",0,312,0.5,-0.5
"35006","Non-Native 11",20,"continuation","fp",2,222,0.5,"continuation fp",0,222,-0.5,-0.5
"35007","Non-Native 11",10,"continuation","fp",4,602,0.5,"continuation fp",0,602,-0.5,0.5
"35008","Non-Native 11",7,"continuation","fp",1,326,0.5,"continuation fp",0,326,0.5,-0.5
"35010","Non-Native 11",2,"continuation","fp",4,569,0.5,"continuation fp",0,569,-0.5,0.5
"35011","Non-Native 11",19,"continuation","fp",1,447,0.5,"continuation fp",0,447,0.5,-0.5
"35016","Non-Native 11",5,"continuation","fp",3,428,0.5,"continuation fp",0,428,0.5,0.5
"35019","Non-Native 11",22,"continuation","fp",4,412,0.5,"continuation fp",0,412,-0.5,0.5
"35020","Non-Native 11",6,"continuation","fp",4,392,0.5,"continuation fp",0,392,-0.5,0.5
"35021","Non-Native 11",13,"continuation","fp",3,343,0.5,"continuation fp",0,343,0.5,0.5
"35022","Non-Native 11",14,"continuation","fp",4,1044,0.5,"continuation fp",0,1044,-0.5,0.5
"35023","Non-Native 11",15,"continuation","fp",1,513,0.5,"continuation fp",0,513,0.5,-0.5
"35025","Non-Native 11",8,"continuation","fp",2,203,0.5,"continuation fp",0,203,-0.5,-0.5
"35030","Non-Native 11",24,"continuation","fp",2,372,0.5,"continuation fp",0,372,-0.5,-0.5
"35034","Non-Native 11",1,"continuation","fp",3,369,0.5,"continuation fp",0,369,0.5,0.5
"35035","Non-Native 11",23,"continuation","fp",1,394,0.5,"continuation fp",0,394,0.5,-0.5
"35036","Non-Native 12",18,"continuation","fp",3,261,0.5,"continuation fp",0,261,0.5,0.5
"35037","Non-Native 12",7,"continuation","fp",4,211,0.5,"continuation fp",0,211,-0.5,0.5
"35041","Non-Native 12",8,"continuation","fp",1,192,0.5,"continuation fp",0,192,0.5,-0.5
"35043","Non-Native 12",10,"continuation","fp",3,198,0.5,"continuation fp",0,198,0.5,0.5
"35048","Non-Native 12",22,"continuation","fp",3,322,0.5,"continuation fp",0,322,0.5,0.5
"35049","Non-Native 12",4,"continuation","fp",1,174,0.5,"continuation fp",0,174,0.5,-0.5
"35053","Non-Native 12",23,"continuation","fp",4,291,0.5,"continuation fp",0,291,-0.5,0.5
"35055","Non-Native 12",3,"continuation","fp",4,276,0.5,"continuation fp",0,276,-0.5,0.5
"35056","Non-Native 12",17,"continuation","fp",2,523,0.5,"continuation fp",0,523,-0.5,-0.5
"35057","Non-Native 12",13,"continuation","fp",2,192,0.5,"continuation fp",0,192,-0.5,-0.5
"35058","Non-Native 12",15,"continuation","fp",4,210,0.5,"continuation fp",0,210,-0.5,0.5
"35059","Non-Native 12",5,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"35064","Non-Native 12",1,"continuation","fp",2,345,0.5,"continuation fp",0,345,-0.5,-0.5
"35065","Non-Native 12",2,"continuation","fp",3,246,0.5,"continuation fp",0,246,0.5,0.5
"35068","Non-Native 12",20,"continuation","fp",1,172,0.5,"continuation fp",0,172,0.5,-0.5
"35070","Non-Native 12",24,"continuation","fp",1,190,0.5,"continuation fp",0,190,0.5,-0.5
"35072","Non-Native 12",6,"continuation","fp",3,472,0.5,"continuation fp",0,472,0.5,0.5
"35073","Non-Native 12",19,"continuation","fp",4,465,0.5,"continuation fp",0,465,-0.5,0.5
"35074","Non-Native 12",21,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"35075","Non-Native 12",12,"continuation","fp",1,95,0.5,"continuation fp",0,95,0.5,-0.5
"35078","Non-Native 12",16,"continuation","fp",1,161,0.5,"continuation fp",0,161,0.5,-0.5
"35079","Non-Native 12",11,"continuation","fp",4,229,0.5,"continuation fp",0,229,-0.5,0.5
"35080","Non-Native 12",9,"continuation","fp",2,126,0.5,"continuation fp",0,126,-0.5,-0.5
"35082","Non-Native 12",14,"continuation","fp",3,209,0.5,"continuation fp",0,209,0.5,0.5
"35087","Non-Native 13",1,"continuation","fp",4,724,0.5,"continuation fp",0,724,-0.5,0.5
"35088","Non-Native 13",21,"continuation","fp",4,299,0.5,"continuation fp",0,299,-0.5,0.5
"35092","Non-Native 13",14,"continuation","fp",1,134,0.5,"continuation fp",0,134,0.5,-0.5
"35093","Non-Native 13",20,"continuation","fp",3,1014,0.5,"continuation fp",0,1014,0.5,0.5
"35096","Non-Native 13",19,"continuation","fp",2,397,0.5,"continuation fp",0,397,-0.5,-0.5
"35100","Non-Native 13",5,"continuation","fp",4,442,0.5,"continuation fp",0,442,-0.5,0.5
"35101","Non-Native 13",22,"continuation","fp",1,619,0.5,"continuation fp",0,619,0.5,-0.5
"35103","Non-Native 13",24,"continuation","fp",3,285,0.5,"continuation fp",0,285,0.5,0.5
"35104","Non-Native 13",8,"continuation","fp",3,283,0.5,"continuation fp",0,283,0.5,0.5
"35105","Non-Native 13",2,"continuation","fp",1,213,0.5,"continuation fp",0,213,0.5,-0.5
"35106","Non-Native 13",7,"continuation","fp",2,205,0.5,"continuation fp",0,205,-0.5,-0.5
"35107","Non-Native 13",9,"continuation","fp",4,520,0.5,"continuation fp",0,520,-0.5,0.5
"35108","Non-Native 13",4,"continuation","fp",3,532,0.5,"continuation fp",0,532,0.5,0.5
"35110","Non-Native 13",6,"continuation","fp",1,273,0.5,"continuation fp",0,273,0.5,-0.5
"35112","Non-Native 13",3,"continuation","fp",2,268,0.5,"continuation fp",0,268,-0.5,-0.5
"35114","Non-Native 13",15,"continuation","fp",2,295,0.5,"continuation fp",0,295,-0.5,-0.5
"35115","Non-Native 13",16,"continuation","fp",3,283,0.5,"continuation fp",0,283,0.5,0.5
"35116","Non-Native 13",10,"continuation","fp",1,626,0.5,"continuation fp",0,626,0.5,-0.5
"35117","Non-Native 13",23,"continuation","fp",2,109,0.5,"continuation fp",0,109,-0.5,-0.5
"35118","Non-Native 13",13,"continuation","fp",4,467,0.5,"continuation fp",0,467,-0.5,0.5
"35121","Non-Native 13",17,"continuation","fp",4,615,0.5,"continuation fp",0,615,-0.5,0.5
"35123","Non-Native 13",11,"continuation","fp",2,305,0.5,"continuation fp",0,305,-0.5,-0.5
"35127","Non-Native 13",18,"continuation","fp",1,110,0.5,"continuation fp",0,110,0.5,-0.5
"35128","Non-Native 13",12,"continuation","fp",3,234,0.5,"continuation fp",0,234,0.5,0.5
"35132","Non-Native 14",16,"continuation","fp",4,225,0.5,"continuation fp",0,225,-0.5,0.5
"35133","Non-Native 14",6,"continuation","fp",2,167,0.5,"continuation fp",0,167,-0.5,-0.5
"35134","Non-Native 14",18,"continuation","fp",2,226,0.5,"continuation fp",0,226,-0.5,-0.5
"35135","Non-Native 14",2,"continuation","fp",2,222,0.5,"continuation fp",0,222,-0.5,-0.5
"35138","Non-Native 14",14,"continuation","fp",2,190,0.5,"continuation fp",0,190,-0.5,-0.5
"35141","Non-Native 14",15,"continuation","fp",3,404,0.5,"continuation fp",0,404,0.5,0.5
"35145","Non-Native 14",23,"continuation","fp",3,216,0.5,"continuation fp",0,216,0.5,0.5
"35146","Non-Native 14",1,"continuation","fp",1,290,0.5,"continuation fp",0,290,0.5,-0.5
"35147","Non-Native 14",19,"continuation","fp",3,344,0.5,"continuation fp",0,344,0.5,0.5
"35148","Non-Native 14",3,"continuation","fp",3,464,0.5,"continuation fp",0,464,0.5,0.5
"35149","Non-Native 14",10,"continuation","fp",2,485,0.5,"continuation fp",0,485,-0.5,-0.5
"35152","Non-Native 14",5,"continuation","fp",1,180,0.5,"continuation fp",0,180,0.5,-0.5
