"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"73164","Non-Native 10",31,"continuation","rp",4,451,0.5,"continuation rp",0,451,-0.5,0.5
"73167","Non-Native 10",48,"continuation","rp",1,637,0.5,"continuation rp",0,637,0.5,-0.5
"73169","Non-Native 10",41,"continuation","rp",2,660,0.5,"continuation rp",0,660,-0.5,-0.5
"73170","Non-Native 10",45,"continuation","rp",2,421,0.5,"continuation rp",0,421,-0.5,-0.5
"73172","Non-Native 11",27,"continuation","rp",1,872,0.5,"continuation rp",0,872,0.5,-0.5
"73177","Non-Native 11",47,"continuation","rp",1,1333,0.5,"continuation rp",0,1333,0.5,-0.5
"73178","Non-Native 11",35,"continuation","rp",1,579,0.5,"continuation rp",0,579,0.5,-0.5
"73179","Non-Native 11",34,"continuation","rp",4,563,0.5,"continuation rp",0,563,-0.5,0.5
"73181","Non-Native 11",40,"continuation","rp",2,845,0.5,"continuation rp",0,845,-0.5,-0.5
"73182","Non-Native 11",29,"continuation","rp",3,398,0.5,"continuation rp",0,398,0.5,0.5
"73183","Non-Native 11",32,"continuation","rp",2,1310,0.5,"continuation rp",0,1310,-0.5,-0.5
"73184","Non-Native 11",31,"continuation","rp",1,620,0.5,"continuation rp",0,620,0.5,-0.5
"73185","Non-Native 11",41,"continuation","rp",3,794,0.5,"continuation rp",0,794,0.5,0.5
"73189","Non-Native 11",28,"continuation","rp",2,871,0.5,"continuation rp",0,871,-0.5,-0.5
"73192","Non-Native 11",43,"continuation","rp",1,1372,0.5,"continuation rp",0,1372,0.5,-0.5
"73193","Non-Native 11",26,"continuation","rp",4,424,0.5,"continuation rp",0,424,-0.5,0.5
"73194","Non-Native 11",44,"continuation","rp",2,1083,0.5,"continuation rp",0,1083,-0.5,-0.5
"73195","Non-Native 11",36,"continuation","rp",2,683,0.5,"continuation rp",0,683,-0.5,-0.5
"73197","Non-Native 11",46,"continuation","rp",4,341,0.5,"continuation rp",0,341,-0.5,0.5
"73198","Non-Native 11",30,"continuation","rp",4,592,0.5,"continuation rp",0,592,-0.5,0.5
"73204","Non-Native 11",48,"continuation","rp",2,762,0.5,"continuation rp",0,762,-0.5,-0.5
"73206","Non-Native 11",37,"continuation","rp",3,435,0.5,"continuation rp",0,435,0.5,0.5
"73207","Non-Native 11",33,"continuation","rp",3,907,0.5,"continuation rp",0,907,0.5,0.5
"73208","Non-Native 11",39,"continuation","rp",1,909,0.5,"continuation rp",0,909,0.5,-0.5
"73209","Non-Native 11",38,"continuation","rp",4,663,0.5,"continuation rp",0,663,-0.5,0.5
"73211","Non-Native 11",45,"continuation","rp",3,637,0.5,"continuation rp",0,637,0.5,0.5
"73212","Non-Native 11",42,"continuation","rp",4,1141,0.5,"continuation rp",0,1141,-0.5,0.5
"73213","Non-Native 11",25,"continuation","rp",3,697,0.5,"continuation rp",0,697,0.5,0.5
"73218","Non-Native 12",38,"continuation","rp",3,261,0.5,"continuation rp",0,261,0.5,0.5
"73219","Non-Native 12",44,"continuation","rp",1,385,0.5,"continuation rp",0,385,0.5,-0.5
"73220","Non-Native 12",30,"continuation","rp",3,282,0.5,"continuation rp",0,282,0.5,0.5
"73222","Non-Native 12",35,"continuation","rp",4,786,0.5,"continuation rp",0,786,-0.5,0.5
"73224","Non-Native 12",46,"continuation","rp",3,153,0.5,"continuation rp",0,153,0.5,0.5
"73225","Non-Native 12",48,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"73226","Non-Native 12",42,"continuation","rp",3,938,0.5,"continuation rp",0,938,0.5,0.5
"73227","Non-Native 12",29,"continuation","rp",2,517,0.5,"continuation rp",0,517,-0.5,-0.5
"73230","Non-Native 12",40,"continuation","rp",1,386,0.5,"continuation rp",0,386,0.5,-0.5
"73231","Non-Native 12",32,"continuation","rp",1,0,0.5,"continuation rp",1,NA,0.5,-0.5
"73232","Non-Native 12",47,"continuation","rp",4,673,0.5,"continuation rp",0,673,-0.5,0.5
"73234","Non-Native 12",33,"continuation","rp",2,534,0.5,"continuation rp",0,534,-0.5,-0.5
"73240","Non-Native 12",37,"continuation","rp",2,1126,0.5,"continuation rp",0,1126,-0.5,-0.5
"73241","Non-Native 12",43,"continuation","rp",4,490,0.5,"continuation rp",0,490,-0.5,0.5
"73242","Non-Native 12",41,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"73243","Non-Native 12",31,"continuation","rp",4,468,0.5,"continuation rp",0,468,-0.5,0.5
"73246","Non-Native 12",25,"continuation","rp",2,460,0.5,"continuation rp",0,460,-0.5,-0.5
"73247","Non-Native 12",36,"continuation","rp",1,168,0.5,"continuation rp",0,168,0.5,-0.5
"73249","Non-Native 12",34,"continuation","rp",3,364,0.5,"continuation rp",0,364,0.5,0.5
"73251","Non-Native 12",39,"continuation","rp",4,333,0.5,"continuation rp",0,333,-0.5,0.5
"73256","Non-Native 12",28,"continuation","rp",1,317,0.5,"continuation rp",0,317,0.5,-0.5
"73257","Non-Native 12",26,"continuation","rp",3,873,0.5,"continuation rp",0,873,0.5,0.5
"73261","Non-Native 12",27,"continuation","rp",4,639,0.5,"continuation rp",0,639,-0.5,0.5
"73263","Non-Native 12",45,"continuation","rp",2,627,0.5,"continuation rp",0,627,-0.5,-0.5
"73264","Non-Native 13",40,"continuation","rp",3,375,0.5,"continuation rp",0,375,0.5,0.5
"73265","Non-Native 13",25,"continuation","rp",4,285,0.5,"continuation rp",0,285,-0.5,0.5
"73266","Non-Native 13",43,"continuation","rp",2,875,0.5,"continuation rp",0,875,-0.5,-0.5
"73269","Non-Native 13",31,"continuation","rp",2,2802,0.5,"continuation rp",0,2802,-0.5,-0.5
"73270","Non-Native 13",27,"continuation","rp",2,731,0.5,"continuation rp",0,731,-0.5,-0.5
"73271","Non-Native 13",26,"continuation","rp",1,860,0.5,"continuation rp",0,860,0.5,-0.5
"73274","Non-Native 13",42,"continuation","rp",1,620,0.5,"continuation rp",0,620,0.5,-0.5
"73275","Non-Native 13",28,"continuation","rp",3,454,0.5,"continuation rp",0,454,0.5,0.5
"73277","Non-Native 13",45,"continuation","rp",4,529,0.5,"continuation rp",0,529,-0.5,0.5
"73278","Non-Native 13",37,"continuation","rp",4,476,0.5,"continuation rp",0,476,-0.5,0.5
"73279","Non-Native 13",36,"continuation","rp",3,571,0.5,"continuation rp",0,571,0.5,0.5
"73282","Non-Native 13",38,"continuation","rp",1,1095,0.5,"continuation rp",0,1095,0.5,-0.5
"73289","Non-Native 13",44,"continuation","rp",3,498,0.5,"continuation rp",0,498,0.5,0.5
"73291","Non-Native 13",48,"continuation","rp",3,360,0.5,"continuation rp",0,360,0.5,0.5
"73293","Non-Native 13",46,"continuation","rp",1,2004,0.5,"continuation rp",0,2004,0.5,-0.5
"73299","Non-Native 13",29,"continuation","rp",4,690,0.5,"continuation rp",0,690,-0.5,0.5
"73300","Non-Native 13",30,"continuation","rp",1,3184,0.5,"continuation rp",0,3184,0.5,-0.5
"73302","Non-Native 13",41,"continuation","rp",4,601,0.5,"continuation rp",0,601,-0.5,0.5
"73304","Non-Native 13",32,"continuation","rp",3,507,0.5,"continuation rp",0,507,0.5,0.5
"73305","Non-Native 13",33,"continuation","rp",4,334,0.5,"continuation rp",0,334,-0.5,0.5
"73306","Non-Native 13",39,"continuation","rp",2,955,0.5,"continuation rp",0,955,-0.5,-0.5
"73309","Non-Native 13",34,"continuation","rp",1,943,0.5,"continuation rp",0,943,0.5,-0.5
"73310","Non-Native 13",35,"continuation","rp",2,625,0.5,"continuation rp",0,625,-0.5,-0.5
"73311","Non-Native 13",47,"continuation","rp",2,956,0.5,"continuation rp",0,956,-0.5,-0.5
"73316","Non-Native 14",48,"continuation","rp",4,627,0.5,"continuation rp",0,627,-0.5,0.5
"73317","Non-Native 14",38,"continuation","rp",2,6060,0.5,"continuation rp",0,6060,-0.5,-0.5
"73319","Non-Native 14",33,"continuation","rp",1,721,0.5,"continuation rp",0,721,0.5,-0.5
"73320","Non-Native 14",27,"continuation","rp",3,895,0.5,"continuation rp",0,895,0.5,0.5
"73322","Non-Native 14",28,"continuation","rp",4,1146,0.5,"continuation rp",0,1146,-0.5,0.5
"73323","Non-Native 14",40,"continuation","rp",4,669,0.5,"continuation rp",0,669,-0.5,0.5
"73324","Non-Native 14",41,"continuation","rp",1,602,0.5,"continuation rp",0,602,0.5,-0.5
"73330","Non-Native 14",42,"continuation","rp",2,909,0.5,"continuation rp",0,909,-0.5,-0.5
"73331","Non-Native 14",43,"continuation","rp",3,712,0.5,"continuation rp",0,712,0.5,0.5
"73335","Non-Native 14",35,"continuation","rp",3,560,0.5,"continuation rp",0,560,0.5,0.5
"73337","Non-Native 14",26,"continuation","rp",2,724,0.5,"continuation rp",0,724,-0.5,-0.5
"73338","Non-Native 14",46,"continuation","rp",2,951,0.5,"continuation rp",0,951,-0.5,-0.5
"73341","Non-Native 14",25,"continuation","rp",1,3188,0.5,"continuation rp",0,3188,0.5,-0.5
"73343","Non-Native 14",45,"continuation","rp",1,770,0.5,"continuation rp",0,770,0.5,-0.5
"73344","Non-Native 14",39,"continuation","rp",3,580,0.5,"continuation rp",0,580,0.5,0.5
"73345","Non-Native 14",44,"continuation","rp",4,500,0.5,"continuation rp",0,500,-0.5,0.5
"73346","Non-Native 14",32,"continuation","rp",4,759,0.5,"continuation rp",0,759,-0.5,0.5
"73351","Non-Native 14",30,"continuation","rp",2,657,0.5,"continuation rp",0,657,-0.5,-0.5
"73353","Non-Native 14",29,"continuation","rp",1,1186,0.5,"continuation rp",0,1186,0.5,-0.5
"73354","Non-Native 14",36,"continuation","rp",4,328,0.5,"continuation rp",0,328,-0.5,0.5
"73355","Non-Native 14",47,"continuation","rp",3,675,0.5,"continuation rp",0,675,0.5,0.5
"73356","Non-Native 14",34,"continuation","rp",2,756,0.5,"continuation rp",0,756,-0.5,-0.5
"73358","Non-Native 14",37,"continuation","rp",1,896,0.5,"continuation rp",0,896,0.5,-0.5
"73359","Non-Native 14",31,"continuation","rp",3,651,0.5,"continuation rp",0,651,0.5,0.5
"73361","Non-Native 15",42,"continuation","rp",3,1027,0.5,"continuation rp",0,1027,0.5,0.5
"73364","Non-Native 15",46,"continuation","rp",3,515,0.5,"continuation rp",0,515,0.5,0.5
"73366","Non-Native 15",44,"continuation","rp",1,350,0.5,"continuation rp",0,350,0.5,-0.5
"73369","Non-Native 15",30,"continuation","rp",3,319,0.5,"continuation rp",0,319,0.5,0.5
"73372","Non-Native 15",25,"continuation","rp",2,370,0.5,"continuation rp",0,370,-0.5,-0.5
"73376","Non-Native 15",32,"continuation","rp",1,1095,0.5,"continuation rp",0,1095,0.5,-0.5
"73379","Non-Native 15",28,"continuation","rp",1,750,0.5,"continuation rp",0,750,0.5,-0.5
"73380","Non-Native 15",39,"continuation","rp",4,257,0.5,"continuation rp",0,257,-0.5,0.5
"73381","Non-Native 15",27,"continuation","rp",4,678,0.5,"continuation rp",0,678,-0.5,0.5
"73385","Non-Native 15",48,"continuation","rp",1,587,0.5,"continuation rp",0,587,0.5,-0.5
"73386","Non-Native 15",41,"continuation","rp",2,389,0.5,"continuation rp",0,389,-0.5,-0.5
"73387","Non-Native 15",33,"continuation","rp",2,2187,0.5,"continuation rp",0,2187,-0.5,-0.5
"73388","Non-Native 15",29,"continuation","rp",2,198,0.5,"continuation rp",0,198,-0.5,-0.5
"73391","Non-Native 15",35,"continuation","rp",4,725,0.5,"continuation rp",0,725,-0.5,0.5
"73393","Non-Native 15",31,"continuation","rp",4,800,0.5,"continuation rp",0,800,-0.5,0.5
"73395","Non-Native 15",26,"continuation","rp",3,438,0.5,"continuation rp",0,438,0.5,0.5
"73396","Non-Native 15",40,"continuation","rp",1,1185,0.5,"continuation rp",0,1185,0.5,-0.5
"73397","Non-Native 15",38,"continuation","rp",3,772,0.5,"continuation rp",0,772,0.5,0.5
"73399","Non-Native 15",34,"continuation","rp",3,410,0.5,"continuation rp",0,410,0.5,0.5
"73401","Non-Native 15",45,"continuation","rp",2,391,0.5,"continuation rp",0,391,-0.5,-0.5
"73403","Non-Native 15",43,"continuation","rp",4,248,0.5,"continuation rp",0,248,-0.5,0.5
"73404","Non-Native 15",37,"continuation","rp",2,579,0.5,"continuation rp",0,579,-0.5,-0.5
"73405","Non-Native 15",47,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"73406","Non-Native 15",36,"continuation","rp",1,1046,0.5,"continuation rp",0,1046,0.5,-0.5
"73408","Non-Native 16",46,"continuation","rp",4,168,0.5,"continuation rp",0,168,-0.5,0.5
"73409","Non-Native 16",44,"continuation","rp",2,367,0.5,"continuation rp",0,367,-0.5,-0.5
"73410","Non-Native 16",29,"continuation","rp",3,203,0.5,"continuation rp",0,203,0.5,0.5
"73413","Non-Native 16",28,"continuation","rp",2,365,0.5,"continuation rp",0,365,-0.5,-0.5
"73415","Non-Native 16",37,"continuation","rp",3,283,0.5,"continuation rp",0,283,0.5,0.5
"73419","Non-Native 16",39,"continuation","rp",1,421,0.5,"continuation rp",0,421,0.5,-0.5
"73420","Non-Native 16",43,"continuation","rp",1,618,0.5,"continuation rp",0,618,0.5,-0.5
"73423","Non-Native 16",41,"continuation","rp",3,218,0.5,"continuation rp",0,218,0.5,0.5
"73424","Non-Native 16",32,"continuation","rp",2,719,0.5,"continuation rp",0,719,-0.5,-0.5
"73425","Non-Native 16",31,"continuation","rp",1,407,0.5,"continuation rp",0,407,0.5,-0.5
"73427","Non-Native 16",42,"continuation","rp",4,224,0.5,"continuation rp",0,224,-0.5,0.5
"73430","Non-Native 16",35,"continuation","rp",1,589,0.5,"continuation rp",0,589,0.5,-0.5
"73434","Non-Native 16",25,"continuation","rp",3,192,0.5,"continuation rp",0,192,0.5,0.5
"73436","Non-Native 16",34,"continuation","rp",4,359,0.5,"continuation rp",0,359,-0.5,0.5
"73439","Non-Native 16",47,"continuation","rp",1,391,0.5,"continuation rp",0,391,0.5,-0.5
"73441","Non-Native 16",30,"continuation","rp",4,588,0.5,"continuation rp",0,588,-0.5,0.5
"73442","Non-Native 16",36,"continuation","rp",2,200,0.5,"continuation rp",0,200,-0.5,-0.5
"73443","Non-Native 16",38,"continuation","rp",4,309,0.5,"continuation rp",0,309,-0.5,0.5
"73444","Non-Native 16",48,"continuation","rp",2,1157,0.5,"continuation rp",0,1157,-0.5,-0.5
"73445","Non-Native 16",26,"continuation","rp",4,1092,0.5,"continuation rp",0,1092,-0.5,0.5
"73448","Non-Native 16",45,"continuation","rp",3,1185,0.5,"continuation rp",0,1185,0.5,0.5
"73452","Non-Native 16",27,"continuation","rp",1,1263,0.5,"continuation rp",0,1263,0.5,-0.5
"73453","Non-Native 16",40,"continuation","rp",2,563,0.5,"continuation rp",0,563,-0.5,-0.5
"73455","Non-Native 16",33,"continuation","rp",3,181,0.5,"continuation rp",0,181,0.5,0.5
"73457","Non-Native 17",29,"continuation","rp",4,1399,0.5,"continuation rp",0,1399,-0.5,0.5
"73458","Non-Native 17",36,"continuation","rp",3,236,0.5,"continuation rp",0,236,0.5,0.5
"73461","Non-Native 17",46,"continuation","rp",1,747,0.5,"continuation rp",0,747,0.5,-0.5
"73463","Non-Native 17",37,"continuation","rp",4,396,0.5,"continuation rp",0,396,-0.5,0.5
"73464","Non-Native 17",30,"continuation","rp",1,1636,0.5,"continuation rp",0,1636,0.5,-0.5
"73468","Non-Native 17",32,"continuation","rp",3,602,0.5,"continuation rp",0,602,0.5,0.5
"73471","Non-Native 17",48,"continuation","rp",3,412,0.5,"continuation rp",0,412,0.5,0.5
"73472","Non-Native 17",34,"continuation","rp",1,869,0.5,"continuation rp",0,869,0.5,-0.5
"73474","Non-Native 17",41,"continuation","rp",4,771,0.5,"continuation rp",0,771,-0.5,0.5
"73475","Non-Native 17",33,"continuation","rp",4,558,0.5,"continuation rp",0,558,-0.5,0.5
"73476","Non-Native 17",28,"continuation","rp",3,516,0.5,"continuation rp",0,516,0.5,0.5
"73478","Non-Native 17",43,"continuation","rp",2,895,0.5,"continuation rp",0,895,-0.5,-0.5
"73479","Non-Native 17",27,"continuation","rp",2,1058,0.5,"continuation rp",0,1058,-0.5,-0.5
"73480","Non-Native 17",25,"continuation","rp",4,624,0.5,"continuation rp",0,624,-0.5,0.5
"73481","Non-Native 17",31,"continuation","rp",2,1123,0.5,"continuation rp",0,1123,-0.5,-0.5
"73482","Non-Native 17",45,"continuation","rp",4,433,0.5,"continuation rp",0,433,-0.5,0.5
"73485","Non-Native 17",39,"continuation","rp",2,745,0.5,"continuation rp",0,745,-0.5,-0.5
"73486","Non-Native 17",26,"continuation","rp",1,549,0.5,"continuation rp",0,549,0.5,-0.5
"73487","Non-Native 17",42,"continuation","rp",1,805,0.5,"continuation rp",0,805,0.5,-0.5
"73489","Non-Native 17",38,"continuation","rp",1,687,0.5,"continuation rp",0,687,0.5,-0.5
"73490","Non-Native 17",35,"continuation","rp",2,661,0.5,"continuation rp",0,661,-0.5,-0.5
"73492","Non-Native 17",40,"continuation","rp",3,819,0.5,"continuation rp",0,819,0.5,0.5
"73493","Non-Native 17",44,"continuation","rp",3,332,0.5,"continuation rp",0,332,0.5,0.5
"73497","Non-Native 17",47,"continuation","rp",2,930,0.5,"continuation rp",0,930,-0.5,-0.5
"73501","Non-Native 18",28,"continuation","rp",4,411,0.5,"continuation rp",0,411,-0.5,0.5
"73504","Non-Native 18",46,"continuation","rp",2,1125,0.5,"continuation rp",0,1125,-0.5,-0.5
"73505","Non-Native 18",29,"continuation","rp",1,332,0.5,"continuation rp",0,332,0.5,-0.5
"73509","Non-Native 18",47,"continuation","rp",3,226,0.5,"continuation rp",0,226,0.5,0.5
"73510","Non-Native 18",48,"continuation","rp",4,469,0.5,"continuation rp",0,469,-0.5,0.5
"73511","Non-Native 18",30,"continuation","rp",2,368,0.5,"continuation rp",0,368,-0.5,-0.5
"73512","Non-Native 18",40,"continuation","rp",4,457,0.5,"continuation rp",0,457,-0.5,0.5
"73513","Non-Native 18",38,"continuation","rp",2,482,0.5,"continuation rp",0,482,-0.5,-0.5
"73516","Non-Native 18",32,"continuation","rp",4,437,0.5,"continuation rp",0,437,-0.5,0.5
"73517","Non-Native 18",27,"continuation","rp",3,737,0.5,"continuation rp",0,737,0.5,0.5
"73518","Non-Native 18",41,"continuation","rp",1,550,0.5,"continuation rp",0,550,0.5,-0.5
"73520","Non-Native 18",34,"continuation","rp",2,875,0.5,"continuation rp",0,875,-0.5,-0.5
"73524","Non-Native 18",25,"continuation","rp",1,279,0.5,"continuation rp",0,279,0.5,-0.5
"73526","Non-Native 18",35,"continuation","rp",3,928,0.5,"continuation rp",0,928,0.5,0.5
"73528","Non-Native 18",43,"continuation","rp",3,241,0.5,"continuation rp",0,241,0.5,0.5
"73529","Non-Native 18",44,"continuation","rp",4,463,0.5,"continuation rp",0,463,-0.5,0.5
"73532","Non-Native 18",37,"continuation","rp",1,842,0.5,"continuation rp",0,842,0.5,-0.5
"73533","Non-Native 18",26,"continuation","rp",2,778,0.5,"continuation rp",0,778,-0.5,-0.5
"73535","Non-Native 18",36,"continuation","rp",4,302,0.5,"continuation rp",0,302,-0.5,0.5
"73536","Non-Native 18",42,"continuation","rp",2,614,0.5,"continuation rp",0,614,-0.5,-0.5
"73537","Non-Native 18",33,"continuation","rp",1,431,0.5,"continuation rp",0,431,0.5,-0.5
"73538","Non-Native 18",45,"continuation","rp",1,454,0.5,"continuation rp",0,454,0.5,-0.5
"73541","Non-Native 18",31,"continuation","rp",3,694,0.5,"continuation rp",0,694,0.5,0.5
"73546","Non-Native 18",39,"continuation","rp",3,291,0.5,"continuation rp",0,291,0.5,0.5
"73550","Non-Native 19",38,"continuation","rp",3,435,0.5,"continuation rp",0,435,0.5,0.5
"73551","Non-Native 19",44,"continuation","rp",1,659,0.5,"continuation rp",0,659,0.5,-0.5
"73552","Non-Native 19",47,"continuation","rp",4,418,0.5,"continuation rp",0,418,-0.5,0.5
"73555","Non-Native 19",39,"continuation","rp",4,354,0.5,"continuation rp",0,354,-0.5,0.5
"73558","Non-Native 19",29,"continuation","rp",2,509,0.5,"continuation rp",0,509,-0.5,-0.5
"73559","Non-Native 19",26,"continuation","rp",3,392,0.5,"continuation rp",0,392,0.5,0.5
"73560","Non-Native 19",41,"continuation","rp",2,509,0.5,"continuation rp",0,509,-0.5,-0.5
"73564","Non-Native 19",31,"continuation","rp",4,568,0.5,"continuation rp",0,568,-0.5,0.5
"73566","Non-Native 19",27,"continuation","rp",4,855,0.5,"continuation rp",0,855,-0.5,0.5
"73567","Non-Native 19",34,"continuation","rp",3,302,0.5,"continuation rp",0,302,0.5,0.5
"73571","Non-Native 19",37,"continuation","rp",2,649,0.5,"continuation rp",0,649,-0.5,-0.5
"73572","Non-Native 19",36,"continuation","rp",1,383,0.5,"continuation rp",0,383,0.5,-0.5
"73573","Non-Native 19",28,"continuation","rp",1,593,0.5,"continuation rp",0,593,0.5,-0.5
"73574","Non-Native 19",46,"continuation","rp",3,437,0.5,"continuation rp",0,437,0.5,0.5
"73576","Non-Native 19",32,"continuation","rp",1,1290,0.5,"continuation rp",0,1290,0.5,-0.5
"73577","Non-Native 19",48,"continuation","rp",1,481,0.5,"continuation rp",0,481,0.5,-0.5
"73578","Non-Native 19",42,"continuation","rp",3,514,0.5,"continuation rp",0,514,0.5,0.5
"73579","Non-Native 19",43,"continuation","rp",4,508,0.5,"continuation rp",0,508,-0.5,0.5
"73584","Non-Native 19",33,"continuation","rp",2,1257,0.5,"continuation rp",0,1257,-0.5,-0.5
"73589","Non-Native 19",35,"continuation","rp",4,276,0.5,"continuation rp",0,276,-0.5,0.5
"73591","Non-Native 19",40,"continuation","rp",1,604,0.5,"continuation rp",0,604,0.5,-0.5
"73592","Non-Native 19",45,"continuation","rp",2,1085,0.5,"continuation rp",0,1085,-0.5,-0.5
"73595","Non-Native 19",25,"continuation","rp",2,228,0.5,"continuation rp",0,228,-0.5,-0.5
"73596","Non-Native 19",30,"continuation","rp",3,941,0.5,"continuation rp",0,941,0.5,0.5
"73599","Non-Native 20",43,"continuation","rp",1,741,0.5,"continuation rp",0,741,0.5,-0.5
"73601","Non-Native 20",46,"continuation","rp",4,457,0.5,"continuation rp",0,457,-0.5,0.5
"73602","Non-Native 20",35,"continuation","rp",1,963,0.5,"continuation rp",0,963,0.5,-0.5
"73603","Non-Native 20",44,"continuation","rp",2,757,0.5,"continuation rp",0,757,-0.5,-0.5
"73604","Non-Native 20",41,"continuation","rp",3,509,0.5,"continuation rp",0,509,0.5,0.5
"73608","Non-Native 20",36,"continuation","rp",2,472,0.5,"continuation rp",0,472,-0.5,-0.5
"73609","Non-Native 20",45,"continuation","rp",3,591,0.5,"continuation rp",0,591,0.5,0.5
"73610","Non-Native 20",31,"continuation","rp",1,759,0.5,"continuation rp",0,759,0.5,-0.5
"73611","Non-Native 20",37,"continuation","rp",3,1201,0.5,"continuation rp",0,1201,0.5,0.5
"73612","Non-Native 20",38,"continuation","rp",4,609,0.5,"continuation rp",0,609,-0.5,0.5
"73617","Non-Native 20",25,"continuation","rp",3,911,0.5,"continuation rp",0,911,0.5,0.5
"73618","Non-Native 20",42,"continuation","rp",4,525,0.5,"continuation rp",0,525,-0.5,0.5
"73621","Non-Native 20",28,"continuation","rp",2,2050,0.5,"continuation rp",0,2050,-0.5,-0.5
"73622","Non-Native 20",48,"continuation","rp",2,566,0.5,"continuation rp",0,566,-0.5,-0.5
"73630","Non-Native 20",30,"continuation","rp",4,618,0.5,"continuation rp",0,618,-0.5,0.5
"73633","Non-Native 20",32,"continuation","rp",2,1664,0.5,"continuation rp",0,1664,-0.5,-0.5
"73634","Non-Native 20",26,"continuation","rp",4,1294,0.5,"continuation rp",0,1294,-0.5,0.5
"73636","Non-Native 20",27,"continuation","rp",1,771,0.5,"continuation rp",0,771,0.5,-0.5
"73637","Non-Native 20",29,"continuation","rp",3,204,0.5,"continuation rp",0,204,0.5,0.5
"73638","Non-Native 20",40,"continuation","rp",2,1093,0.5,"continuation rp",0,1093,-0.5,-0.5
"73639","Non-Native 20",47,"continuation","rp",1,962,0.5,"continuation rp",0,962,0.5,-0.5
"73640","Non-Native 20",39,"continuation","rp",1,877,0.5,"continuation rp",0,877,0.5,-0.5
"73641","Non-Native 20",33,"continuation","rp",3,319,0.5,"continuation rp",0,319,0.5,0.5
"73644","Non-Native 20",34,"continuation","rp",4,443,0.5,"continuation rp",0,443,-0.5,0.5
"73646","Non-Native 21",36,"continuation","rp",3,691,0.5,"continuation rp",0,691,0.5,0.5
"73647","Non-Native 21",47,"continuation","rp",2,1183,0.5,"continuation rp",0,1183,-0.5,-0.5
"73650","Non-Native 21",27,"continuation","rp",2,1153,0.5,"continuation rp",0,1153,-0.5,-0.5
"73652","Non-Native 21",40,"continuation","rp",3,999,0.5,"continuation rp",0,999,0.5,0.5
"73653","Non-Native 21",30,"continuation","rp",1,1754,0.5,"continuation rp",0,1754,0.5,-0.5
"73654","Non-Native 21",45,"continuation","rp",4,617,0.5,"continuation rp",0,617,-0.5,0.5
"73655","Non-Native 21",33,"continuation","rp",4,641,0.5,"continuation rp",0,641,-0.5,0.5
"73656","Non-Native 21",32,"continuation","rp",3,745,0.5,"continuation rp",0,745,0.5,0.5
"73658","Non-Native 21",41,"continuation","rp",4,735,0.5,"continuation rp",0,735,-0.5,0.5
"73662","Non-Native 21",26,"continuation","rp",1,844,0.5,"continuation rp",0,844,0.5,-0.5
"73663","Non-Native 21",46,"continuation","rp",1,983,0.5,"continuation rp",0,983,0.5,-0.5
"73666","Non-Native 21",38,"continuation","rp",1,1616,0.5,"continuation rp",0,1616,0.5,-0.5
"73668","Non-Native 21",37,"continuation","rp",4,706,0.5,"continuation rp",0,706,-0.5,0.5
"73669","Non-Native 21",39,"continuation","rp",2,1038,0.5,"continuation rp",0,1038,-0.5,-0.5
"73672","Non-Native 21",43,"continuation","rp",2,1002,0.5,"continuation rp",0,1002,-0.5,-0.5
"73675","Non-Native 21",29,"continuation","rp",4,667,0.5,"continuation rp",0,667,-0.5,0.5
"73676","Non-Native 21",35,"continuation","rp",2,970,0.5,"continuation rp",0,970,-0.5,-0.5
"73677","Non-Native 21",28,"continuation","rp",3,790,0.5,"continuation rp",0,790,0.5,0.5
"73678","Non-Native 21",42,"continuation","rp",1,900,0.5,"continuation rp",0,900,0.5,-0.5
"73680","Non-Native 21",31,"continuation","rp",2,1201,0.5,"continuation rp",0,1201,-0.5,-0.5
"73681","Non-Native 21",48,"continuation","rp",3,1077,0.5,"continuation rp",0,1077,0.5,0.5
"73683","Non-Native 21",34,"continuation","rp",1,869,0.5,"continuation rp",0,869,0.5,-0.5
"73685","Non-Native 21",44,"continuation","rp",3,774,0.5,"continuation rp",0,774,0.5,0.5
"73687","Non-Native 21",25,"continuation","rp",4,1603,0.5,"continuation rp",0,1603,-0.5,0.5
"73696","Non-Native 22",45,"continuation","rp",1,1138,0.5,"continuation rp",0,1138,0.5,-0.5
"73698","Non-Native 22",31,"continuation","rp",3,571,0.5,"continuation rp",0,571,0.5,0.5
"73699","Non-Native 22",25,"continuation","rp",1,202,0.5,"continuation rp",0,202,0.5,-0.5
"73700","Non-Native 22",36,"continuation","rp",4,311,0.5,"continuation rp",0,311,-0.5,0.5
"73706","Non-Native 22",29,"continuation","rp",1,1011,0.5,"continuation rp",0,1011,0.5,-0.5
"73711","Non-Native 22",38,"continuation","rp",2,626,0.5,"continuation rp",0,626,-0.5,-0.5
"73712","Non-Native 22",46,"continuation","rp",2,924,0.5,"continuation rp",0,924,-0.5,-0.5
"73713","Non-Native 22",26,"continuation","rp",2,698,0.5,"continuation rp",0,698,-0.5,-0.5
"73717","Non-Native 22",37,"continuation","rp",1,1070,0.5,"continuation rp",0,1070,0.5,-0.5
